binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog31_gcd_lcm,2,0.6000,3,5,True,False,864,12,0.005888,7455,723,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.0,[],2026-08-15T07:13:04,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,3,0.6000,3,5,True,False,766,12,0.006090,7467,992,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.1,[],2026-08-15T07:13:15,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,4,0.6000,3,5,True,False,818,12,0.005888,7471,707,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.9,[],2026-08-15T07:13:26,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,5,0.2000,1,5,True,False,854,12,0.005924,7461,767,us.meta.llama3-3-70b-instruct-v1:0,bedrock,19.0,[],2026-08-15T07:13:45,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,6,0.6000,3,5,True,False,944,12,0.005949,7474,788,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.6,[],2026-08-15T07:13:55,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,7,0.6000,3,5,True,False,710,12,0.005875,7467,693,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:14:05,llama-3.3-70b,bedrock,text
prog31_gcd_lcm,8,0.2000,1,5,True,False,854,12,0.005853,7447,682,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:14:15,llama-3.3-70b,bedrock,text
prog32_prime_factorization,1,0.2000,1,5,True,False,502,12,0.005103,6530,557,us.meta.llama3-3-70b-instruct-v1:0,bedrock,19.3,"[""Command '['/tmp/cand', '999999937']' timed out after 10 seconds""]",2026-08-15T07:14:34,llama-3.3-70b,bedrock,text
prog32_prime_factorization,2,0.2000,1,5,True,False,828,12,0.005095,6459,617,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-15T07:14:44,llama-3.3-70b,bedrock,text
prog32_prime_factorization,3,0.2000,1,5,True,False,503,12,0.005203,6590,637,us.meta.llama3-3-70b-instruct-v1:0,bedrock,19.6,"[""Command '['/tmp/cand', '999999937']' timed out after 10 seconds""]",2026-08-15T07:15:03,llama-3.3-70b,bedrock,text
prog32_prime_factorization,4,0.2000,1,5,True,False,565,12,0.005103,6521,566,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.4,[],2026-08-15T07:15:13,llama-3.3-70b,bedrock,text
prog32_prime_factorization,5,0.2000,1,5,True,False,581,12,0.005042,6457,546,us.meta.llama3-3-70b-instruct-v1:0,bedrock,19.6,"[""Command '['/tmp/cand', '999999937']' timed out after 10 seconds""]",2026-08-15T07:15:32,llama-3.3-70b,bedrock,text
prog32_prime_factorization,6,0.2000,1,5,True,False,689,12,0.005174,6547,639,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.6,[],2026-08-15T07:15:46,llama-3.3-70b,bedrock,text
prog32_prime_factorization,7,0.2000,1,5,True,False,504,12,0.004982,6461,459,us.meta.llama3-3-70b-instruct-v1:0,bedrock,18.9,"[""Command '['/tmp/cand', '999999937']' timed out after 10 seconds""]",2026-08-15T07:16:05,llama-3.3-70b,bedrock,text
prog32_prime_factorization,8,0.2000,1,5,True,False,540,12,0.005211,6590,647,us.meta.llama3-3-70b-instruct-v1:0,bedrock,20.5,"[""Command '['/tmp/cand', '999999937']' timed out after 10 seconds""]",2026-08-15T07:16:25,llama-3.3-70b,bedrock,text
prog33_mod_pow,1,0.8000,4,5,True,False,823,12,0.005124,6611,506,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.6,[],2026-08-15T07:16:34,llama-3.3-70b,bedrock,text
prog33_mod_pow,2,0.8000,4,5,True,False,833,12,0.005240,6670,608,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:16:43,llama-3.3-70b,bedrock,text
prog33_mod_pow,3,0.8000,4,5,True,False,737,12,0.005229,6660,603,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-15T07:16:53,llama-3.3-70b,bedrock,text
prog33_mod_pow,4,0.8000,4,5,True,False,833,12,0.005206,6642,588,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.6,[],2026-08-15T07:17:01,llama-3.3-70b,bedrock,text
prog33_mod_pow,5,0.8000,4,5,True,False,736,12,0.005307,6693,678,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.5,[],2026-08-15T07:17:12,llama-3.3-70b,bedrock,text
prog33_mod_pow,6,0.8000,4,5,True,False,822,12,0.005179,6611,582,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-15T07:17:21,llama-3.3-70b,bedrock,text
prog33_mod_pow,7,0.8000,4,5,True,False,822,12,0.005390,6748,738,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.2,[],2026-08-15T07:17:31,llama-3.3-70b,bedrock,text
prog33_mod_pow,8,0.8000,4,5,True,False,832,12,0.005303,6676,689,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:17:41,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,1,1.0000,5,5,True,False,725,12,0.005880,7456,711,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.0,[],2026-08-15T07:17:52,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,2,1.0000,5,5,True,False,1079,12,0.005923,7435,791,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.0,[],2026-08-15T07:18:04,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,3,1.0000,5,5,True,False,908,12,0.006013,7542,809,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.3,[],2026-08-15T07:18:17,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,4,1.0000,5,5,True,False,1007,12,0.005891,7449,733,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.1,[],2026-08-15T07:18:29,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,5,1.0000,5,5,True,False,1079,12,0.005948,7459,802,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.2,[],2026-08-15T07:18:41,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,6,1.0000,5,5,True,False,789,12,0.003745,4573,629,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.1,[],2026-08-15T07:18:50,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,7,1.0000,5,5,True,False,877,12,0.003601,4448,553,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.8,[],2026-08-15T07:18:59,llama-3.3-70b,bedrock,text
prog34_fibonacci_memo,8,1.0000,5,5,True,False,789,12,0.003748,4576,630,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.6,[],2026-08-15T07:19:09,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,1,0.8000,4,5,True,False,629,12,0.005327,6786,613,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.3,[],2026-08-15T07:19:21,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,2,0.8000,4,5,True,False,729,12,0.005377,6800,668,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-15T07:19:30,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,3,0.8000,4,5,True,False,729,12,0.005289,6782,564,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:19:40,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,4,0.8000,4,5,True,False,729,12,0.005372,6794,667,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-15T07:19:49,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,5,0.8000,4,5,True,False,629,12,0.005240,6732,546,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.6,[],2026-08-15T07:19:58,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,6,0.8000,4,5,True,False,629,12,0.005334,6783,626,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.1,[],2026-08-15T07:20:07,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,7,0.8000,4,5,True,False,729,12,0.005337,6786,626,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.0,[],2026-08-15T07:20:16,llama-3.3-70b,bedrock,text
prog35_perfect_numbers,8,0.8000,4,5,True,False,629,12,0.005388,6794,690,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.0,[],2026-08-15T07:20:25,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,1,0.6000,3,5,True,False,487,12,0.005374,6955,509,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-15T07:20:34,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,2,0.6000,3,5,True,False,486,12,0.005406,6961,547,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.8,[],2026-08-15T07:20:43,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,3,0.6000,3,5,True,False,487,12,0.005334,6890,518,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.6,[],2026-08-15T07:20:52,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,4,0.6000,3,5,True,False,486,12,0.005328,6900,500,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.4,[],2026-08-15T07:21:00,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,5,0.6000,3,5,True,False,486,12,0.005437,6977,575,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-15T07:21:09,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,6,0.6000,3,5,True,False,486,12,0.005411,6961,554,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:21:19,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,7,0.2000,1,5,True,False,628,12,0.005481,7009,603,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:21:28,llama-3.3-70b,bedrock,text
prog36_pascal_triangle,8,0.6000,3,5,True,False,486,12,0.005552,7061,650,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.9,[],2026-08-15T07:21:38,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,1,0.8000,4,5,True,False,709,12,0.004036,4935,671,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.4,[],2026-08-15T07:21:49,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,2,0.4000,2,5,True,False,647,12,0.006603,8458,713,us.meta.llama3-3-70b-instruct-v1:0,bedrock,22.1,"[""Command '['/tmp/cand', '60', '30']' timed out after 10 seconds""]",2026-08-15T07:22:11,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,3,0.6000,3,5,True,False,720,12,0.004133,5000,740,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:22:21,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,4,0.8000,4,5,True,False,689,12,0.003988,4935,604,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-15T07:22:30,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,5,0.8000,4,5,True,False,744,12,0.003977,4934,589,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:22:40,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,6,0.8000,4,5,True,False,668,12,0.004020,4936,648,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:22:50,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,7,0.8000,4,5,True,False,792,12,0.003989,4936,604,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:23:00,llama-3.3-70b,bedrock,text
prog37_binomial_coefficient,8,0.8000,4,5,True,False,773,12,0.004021,4936,649,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:23:10,llama-3.3-70b,bedrock,text
prog38_continued_fraction,1,0.0000,0,5,True,False,487,12,0.009836,12980,681,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.2,[],2026-08-15T07:23:22,llama-3.3-70b,bedrock,text
prog38_continued_fraction,2,0.0000,0,5,True,False,487,12,0.009812,12951,677,us.meta.llama3-3-70b-instruct-v1:0,bedrock,14.4,[],2026-08-15T07:23:36,llama-3.3-70b,bedrock,text
prog38_continued_fraction,3,0.0000,0,5,True,False,513,12,0.009796,12920,686,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.4,[],2026-08-15T07:23:49,llama-3.3-70b,bedrock,text
prog38_continued_fraction,4,0.0000,0,5,True,False,500,12,0.009752,12932,613,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.6,[],2026-08-15T07:23:59,llama-3.3-70b,bedrock,text
prog38_continued_fraction,5,0.0000,0,5,True,False,501,12,0.009789,12943,653,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.4,[],2026-08-15T07:24:11,llama-3.3-70b,bedrock,text
prog38_continued_fraction,6,0.0000,0,5,True,False,604,12,0.009714,12875,617,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.3,[],2026-08-15T07:24:22,llama-3.3-70b,bedrock,text
prog38_continued_fraction,7,0.0000,0,5,True,False,605,12,0.009781,12932,653,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.5,[],2026-08-15T07:24:33,llama-3.3-70b,bedrock,text
prog38_continued_fraction,8,0.0000,0,5,True,False,447,12,0.009744,12922,611,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.1,[],2026-08-15T07:24:45,llama-3.3-70b,bedrock,text
prog39_horner,1,0.2000,1,5,True,False,439,12,0.006352,8295,527,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.0,[],2026-08-15T07:24:54,llama-3.3-70b,bedrock,text
prog39_horner,2,0.2000,1,5,True,False,419,12,0.009439,12478,632,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.4,[],2026-08-15T07:25:05,llama-3.3-70b,bedrock,text
prog39_horner,3,0.2000,1,5,True,False,426,12,0.009498,12518,673,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.5,[],2026-08-15T07:25:16,llama-3.3-70b,bedrock,text
prog39_horner,4,0.0000,0,5,True,False,502,12,0.009469,12512,640,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.2,[],2026-08-15T07:25:29,llama-3.3-70b,bedrock,text
prog39_horner,5,0.2000,1,5,True,False,446,12,0.006386,8253,617,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:25:39,llama-3.3-70b,bedrock,text
prog39_horner,6,0.2000,1,5,True,False,439,12,0.009465,12486,660,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.1,[],2026-08-15T07:25:50,llama-3.3-70b,bedrock,text
prog39_horner,7,0.2000,1,5,True,False,429,12,0.009467,12501,647,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.5,[],2026-08-15T07:26:01,llama-3.3-70b,bedrock,text
prog39_horner,8,0.2000,1,5,True,False,523,12,0.009407,12419,646,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.9,[],2026-08-15T07:26:12,llama-3.3-70b,bedrock,text
prog40_bisection_root,1,0.2000,1,5,True,False,495,12,0.004306,5442,539,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:26:22,llama-3.3-70b,bedrock,text
prog40_bisection_root,2,0.2000,1,5,True,False,501,12,0.004378,5483,598,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:26:32,llama-3.3-70b,bedrock,text
prog40_bisection_root,3,0.2000,1,5,True,False,555,12,0.004380,5494,590,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.0,[],2026-08-15T07:26:42,llama-3.3-70b,bedrock,text
prog40_bisection_root,4,0.2000,1,5,True,False,507,12,0.004388,5498,597,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.1,[],2026-08-15T07:26:52,llama-3.3-70b,bedrock,text
prog40_bisection_root,5,0.0000,0,5,True,False,472,12,0.004427,5485,664,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.4,[],2026-08-15T07:27:01,llama-3.3-70b,bedrock,text
prog40_bisection_root,6,0.2000,1,5,True,False,507,12,0.004378,5490,591,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.5,[],2026-08-15T07:27:12,llama-3.3-70b,bedrock,text
prog40_bisection_root,7,0.2000,1,5,True,False,507,12,0.004335,5442,579,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.7,[],2026-08-15T07:27:24,llama-3.3-70b,bedrock,text
prog40_bisection_root,8,0.2000,1,5,True,False,508,12,0.004377,5493,586,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:27:34,llama-3.3-70b,bedrock,text
prog41_series_sum,1,0.0000,0,5,True,False,458,12,0.006237,8119,544,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.0,[],2026-08-15T07:27:43,llama-3.3-70b,bedrock,text
prog41_series_sum,2,0.0000,0,5,True,False,474,12,0.006295,8168,575,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-15T07:27:52,llama-3.3-70b,bedrock,text
prog41_series_sum,3,0.0000,0,5,True,False,525,12,0.006327,8210,577,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.4,[],2026-08-15T07:28:05,llama-3.3-70b,bedrock,text
prog41_series_sum,4,0.0000,0,5,True,False,655,12,0.009320,12271,673,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.7,[],2026-08-15T07:28:16,llama-3.3-70b,bedrock,text
prog41_series_sum,5,0.0000,0,5,True,False,539,12,0.006267,8133,571,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.7,[],2026-08-15T07:28:27,llama-3.3-70b,bedrock,text
prog41_series_sum,6,0.0000,0,5,True,False,574,12,0.006309,8163,599,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.0,[],2026-08-15T07:28:36,llama-3.3-70b,bedrock,text
prog41_series_sum,7,0.0000,0,5,True,False,504,12,0.006324,8162,622,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.9,[],2026-08-15T07:28:46,llama-3.3-70b,bedrock,text
prog41_series_sum,8,0.0000,0,5,True,False,462,12,0.006227,8119,529,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.7,[],2026-08-15T07:28:54,llama-3.3-70b,bedrock,text
prog42_collatz,1,0.6000,3,5,True,False,732,12,0.004630,5795,635,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:29:04,llama-3.3-70b,bedrock,text
prog42_collatz,2,0.4000,2,5,True,False,775,12,0.004686,5785,724,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.2,[],2026-08-15T07:29:15,llama-3.3-70b,bedrock,text
prog42_collatz,3,0.6000,3,5,True,False,743,12,0.004655,5829,636,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.9,[],2026-08-15T07:29:23,llama-3.3-70b,bedrock,text
prog42_collatz,4,0.6000,3,5,True,False,629,12,0.004605,5796,600,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-15T07:29:33,llama-3.3-70b,bedrock,text
prog42_collatz,5,0.6000,3,5,True,False,748,12,0.004663,5818,658,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.4,[],2026-08-15T07:29:46,llama-3.3-70b,bedrock,text
prog42_collatz,6,0.8000,4,5,True,False,707,12,0.004647,5796,658,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-15T07:29:55,llama-3.3-70b,bedrock,text
prog42_collatz,7,0.6000,3,5,True,False,732,12,0.004662,5829,646,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:30:05,llama-3.3-70b,bedrock,text
prog42_collatz,8,0.2000,1,5,True,False,751,12,0.004848,5822,912,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.7,[],2026-08-15T07:30:15,llama-3.3-70b,bedrock,text
prog43_catalan,1,0.2000,1,5,True,False,598,12,0.004926,6286,555,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:30:25,llama-3.3-70b,bedrock,text
prog43_catalan,2,0.2000,1,5,True,False,663,12,0.004864,6230,525,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.5,[],2026-08-15T07:30:36,llama-3.3-70b,bedrock,text
prog43_catalan,3,0.2000,1,5,True,False,472,12,0.004910,6284,535,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-15T07:30:45,llama-3.3-70b,bedrock,text
prog43_catalan,4,0.2000,1,5,True,False,451,12,0.004795,6228,432,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.4,[],2026-08-15T07:30:55,llama-3.3-70b,bedrock,text
prog43_catalan,5,0.2000,1,5,True,False,598,12,0.004933,6297,554,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.9,[],2026-08-15T07:31:05,llama-3.3-70b,bedrock,text
prog43_catalan,6,0.2000,1,5,True,False,442,12,0.004847,6240,492,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.9,[],2026-08-15T07:31:14,llama-3.3-70b,bedrock,text
prog43_catalan,7,0.2000,1,5,True,False,472,12,0.004904,6278,533,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:31:23,llama-3.3-70b,bedrock,text
prog43_catalan,8,0.2000,1,5,True,False,429,12,0.004937,6330,527,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:31:33,llama-3.3-70b,bedrock,text
prog44_miller_rabin,1,0.8000,4,5,True,False,738,12,0.008862,11618,690,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.4,[],2026-08-15T07:31:43,llama-3.3-70b,bedrock,text
prog44_miller_rabin,2,0.8000,4,5,True,False,745,12,0.008793,11576,637,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.1,[],2026-08-15T07:31:55,llama-3.3-70b,bedrock,text
prog44_miller_rabin,3,0.8000,4,5,True,False,686,12,0.008752,11595,561,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.4,[],2026-08-15T07:32:05,llama-3.3-70b,bedrock,text
prog44_miller_rabin,4,0.0000,0,5,False,False,741,12,0.008787,11542,662,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.8,harness_error: IndexError: list index out of range,2026-08-15T07:32:17,llama-3.3-70b,bedrock,text
prog44_miller_rabin,5,0.8000,4,5,True,False,692,12,0.008757,11567,595,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-15T07:32:27,llama-3.3-70b,bedrock,text
prog44_miller_rabin,6,0.8000,4,5,True,False,722,12,0.008803,11584,643,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.0,[],2026-08-15T07:32:37,llama-3.3-70b,bedrock,text
prog44_miller_rabin,7,0.8000,4,5,True,False,727,12,0.008813,11590,650,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.6,[],2026-08-15T07:32:48,llama-3.3-70b,bedrock,text
prog44_miller_rabin,8,0.8000,4,5,True,False,741,12,0.008803,11582,645,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.9,[],2026-08-15T07:32:59,llama-3.3-70b,bedrock,text
prog45_josephus,1,0.0000,0,5,True,False,445,12,0.005199,6631,590,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.7,[],2026-08-15T07:33:11,llama-3.3-70b,bedrock,text
prog45_josephus,2,0.0000,0,5,True,False,505,12,0.005280,6613,721,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.0,[],2026-08-15T07:33:22,llama-3.3-70b,bedrock,text
prog45_josephus,3,0.2000,1,5,True,False,445,12,0.005163,6618,553,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-15T07:33:31,llama-3.3-70b,bedrock,text
prog45_josephus,4,0.0000,0,5,True,False,473,12,0.005216,6621,623,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.3,[],2026-08-15T07:33:43,llama-3.3-70b,bedrock,text
prog45_josephus,5,0.4000,2,5,True,False,592,12,0.005198,6608,611,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.1,[],2026-08-15T07:33:53,llama-3.3-70b,bedrock,text
prog45_josephus,6,0.0000,0,5,True,False,473,12,0.005211,6631,606,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.2,[],2026-08-15T07:34:03,llama-3.3-70b,bedrock,text
prog45_josephus,7,0.4000,2,5,True,False,550,12,0.005124,6552,565,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.5,[],2026-08-15T07:34:13,llama-3.3-70b,bedrock,text
prog45_josephus,8,0.4000,2,5,True,False,544,12,0.005187,6620,584,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-15T07:34:24,llama-3.3-70b,bedrock,text
prog46_postfix_stack,1,0.4000,2,5,True,False,559,12,0.013162,17604,676,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.5,[],2026-08-15T07:34:36,llama-3.3-70b,bedrock,text
prog46_postfix_stack,2,0.2000,1,5,True,False,341,12,0.013164,17631,653,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.4,[],2026-08-15T07:34:50,llama-3.3-70b,bedrock,text
prog46_postfix_stack,3,0.4000,2,5,True,False,338,12,0.013162,17607,673,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.0,[],2026-08-15T07:35:01,llama-3.3-70b,bedrock,text
prog46_postfix_stack,4,0.2000,1,5,True,False,325,12,0.012987,17473,564,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.4,[],2026-08-15T07:35:13,llama-3.3-70b,bedrock,text
prog46_postfix_stack,5,0.2000,1,5,True,False,325,12,0.013004,17473,588,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.7,[],2026-08-15T07:35:26,llama-3.3-70b,bedrock,text
prog46_postfix_stack,6,0.4000,2,5,True,False,338,12,0.013109,17589,618,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.7,[],2026-08-15T07:35:37,llama-3.3-70b,bedrock,text
prog46_postfix_stack,7,0.4000,2,5,True,False,559,12,0.013128,17589,644,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.4,[],2026-08-15T07:35:49,llama-3.3-70b,bedrock,text
prog46_postfix_stack,8,0.2000,1,5,True,False,253,12,0.013196,17592,736,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.4,[],2026-08-15T07:36:02,llama-3.3-70b,bedrock,text
prog47_circular_queue,1,1.0000,5,5,True,False,1130,12,0.006957,8841,822,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.7,[],2026-08-15T07:36:14,llama-3.3-70b,bedrock,text
prog47_circular_queue,2,1.0000,5,5,True,False,1117,12,0.006888,8777,790,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.5,[],2026-08-15T07:36:26,llama-3.3-70b,bedrock,text
prog47_circular_queue,3,1.0000,5,5,True,False,1130,12,0.006935,8838,794,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.8,[],2026-08-15T07:36:38,llama-3.3-70b,bedrock,text
prog47_circular_queue,4,1.0000,5,5,True,False,1127,12,0.006859,8780,746,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.9,[],2026-08-15T07:36:49,llama-3.3-70b,bedrock,text
prog47_circular_queue,5,1.0000,5,5,True,False,1118,12,0.006948,8839,811,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.8,[],2026-08-15T07:37:02,llama-3.3-70b,bedrock,text
