binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog33_mod_pow,3,0.0000,0,5,False,False,2031,12,0.003368,3572,3785,databricks-gpt-oss-120b,databricks,19.5,"/w/candidate.c:34:5: error: use of undeclared identifier 'errno'
   34 |     errno = 0;
      |     ^
1 error generated.
",2026-08-15T04:26:11,gpt-oss-120b,databricks,text
prog33_mod_pow,4,1.0000,5,5,True,False,1487,12,0.003311,3572,3706,databricks-gpt-oss-120b,databricks,21.6,[],2026-08-15T04:26:32,gpt-oss-120b,databricks,text
prog33_mod_pow,5,1.0000,5,5,True,False,1342,12,0.002952,3572,3207,databricks-gpt-oss-120b,databricks,15.8,[],2026-08-15T04:26:48,gpt-oss-120b,databricks,text
prog33_mod_pow,6,1.0000,5,5,True,False,1289,12,0.003089,3572,3398,databricks-gpt-oss-120b,databricks,17.4,[],2026-08-15T04:27:05,gpt-oss-120b,databricks,text
prog33_mod_pow,7,1.0000,5,5,True,False,1549,12,0.003276,3572,3657,databricks-gpt-oss-120b,databricks,17.6,[],2026-08-15T04:27:23,gpt-oss-120b,databricks,text
prog33_mod_pow,8,1.0000,5,5,True,False,1536,12,0.003386,3572,3810,databricks-gpt-oss-120b,databricks,19.3,[],2026-08-15T04:27:42,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,1,0.0000,0,5,True,False,853,12,0.000440,1028,354,databricks-gpt-oss-120b,databricks,5.1,[],2026-08-15T04:27:47,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,2,1.0000,5,5,True,False,1128,12,0.002674,2462,3099,databricks-gpt-oss-120b,databricks,15.4,[],2026-08-15T04:28:03,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,3,1.0000,5,5,True,False,1445,12,0.003682,2462,4499,databricks-gpt-oss-120b,databricks,24.3,[],2026-08-15T04:28:27,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,4,1.0000,5,5,True,False,1551,12,0.004932,2462,6235,databricks-gpt-oss-120b,databricks,39.9,[],2026-08-15T04:29:07,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,5,1.0000,5,5,True,False,1446,12,0.004632,4586,5287,databricks-gpt-oss-120b,databricks,27.7,[],2026-08-15T04:29:35,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,6,1.0000,5,5,True,False,1285,12,0.004507,2462,5644,databricks-gpt-oss-120b,databricks,38.9,[],2026-08-15T04:30:14,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,7,0.8000,4,5,True,False,1095,12,0.002724,2462,3168,databricks-gpt-oss-120b,databricks,26.5,"[""Command '['/tmp/cand', '90']' timed out after 10 seconds""]",2026-08-15T04:30:40,gpt-oss-120b,databricks,text
prog34_fibonacci_memo,8,1.0000,5,5,True,False,1392,12,0.004150,4586,4618,databricks-gpt-oss-120b,databricks,24.5,[],2026-08-15T04:31:05,gpt-oss-120b,databricks,text
prog35_perfect_numbers,1,1.0000,5,5,True,False,929,12,0.005014,3619,6060,databricks-gpt-oss-120b,databricks,32.0,[],2026-08-15T04:31:37,gpt-oss-120b,databricks,text
prog35_perfect_numbers,2,1.0000,5,5,True,False,1004,12,0.006256,3619,7784,databricks-gpt-oss-120b,databricks,36.8,[],2026-08-15T04:32:14,gpt-oss-120b,databricks,text
prog35_perfect_numbers,3,0.2000,1,5,True,False,914,12,0.003793,3619,4363,databricks-gpt-oss-120b,databricks,20.7,[],2026-08-15T04:32:34,gpt-oss-120b,databricks,text
prog35_perfect_numbers,4,0.0000,0,5,False,True,0,12,0.006621,3619,8291,databricks-gpt-oss-120b,databricks,37.7,nessun candidato prodotto,2026-08-15T04:33:12,gpt-oss-120b,databricks,text
prog35_perfect_numbers,5,1.0000,5,5,True,False,1312,12,0.004180,3619,4901,databricks-gpt-oss-120b,databricks,28.8,[],2026-08-15T04:33:41,gpt-oss-120b,databricks,text
prog35_perfect_numbers,6,1.0000,5,5,True,False,851,12,0.003370,3619,3776,databricks-gpt-oss-120b,databricks,19.5,[],2026-08-15T04:34:00,gpt-oss-120b,databricks,text
prog35_perfect_numbers,7,1.0000,5,5,True,False,1184,12,0.004957,3619,5980,databricks-gpt-oss-120b,databricks,29.7,[],2026-08-15T04:34:30,gpt-oss-120b,databricks,text
prog35_perfect_numbers,8,0.8000,4,5,True,False,1321,12,0.001572,3619,1279,databricks-gpt-oss-120b,databricks,10.8,[],2026-08-15T04:34:41,gpt-oss-120b,databricks,text
prog36_pascal_triangle,1,0.0000,0,5,False,True,0,12,0.006647,3747,8296,databricks-gpt-oss-120b,databricks,40.9,nessun candidato prodotto,2026-08-15T04:35:21,gpt-oss-120b,databricks,text
prog36_pascal_triangle,2,0.2000,1,5,True,False,1551,12,0.005009,3747,6021,databricks-gpt-oss-120b,databricks,28.2,[],2026-08-15T04:35:50,gpt-oss-120b,databricks,text
prog36_pascal_triangle,3,0.6000,3,5,True,False,1155,12,0.003125,3747,3404,databricks-gpt-oss-120b,databricks,18.2,[],2026-08-15T04:36:08,gpt-oss-120b,databricks,text
prog36_pascal_triangle,4,0.6000,3,5,True,False,1250,12,0.003997,3747,4615,databricks-gpt-oss-120b,databricks,21.4,[],2026-08-15T04:36:29,gpt-oss-120b,databricks,text
prog36_pascal_triangle,5,0.6000,3,5,True,False,1468,12,0.003181,3747,3481,databricks-gpt-oss-120b,databricks,23.3,[],2026-08-15T04:36:52,gpt-oss-120b,databricks,text
prog36_pascal_triangle,6,1.0000,5,5,True,False,1084,12,0.005049,3747,6076,databricks-gpt-oss-120b,databricks,41.9,[],2026-08-15T04:37:34,gpt-oss-120b,databricks,text
prog36_pascal_triangle,7,1.0000,5,5,True,False,1108,12,0.003714,3747,4222,databricks-gpt-oss-120b,databricks,20.5,[],2026-08-15T04:37:55,gpt-oss-120b,databricks,text
prog36_pascal_triangle,8,0.4000,2,5,True,False,1345,12,0.003751,3747,4273,databricks-gpt-oss-120b,databricks,23.5,[],2026-08-15T04:38:18,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,1,1.0000,5,5,True,False,1256,12,0.003762,2654,4562,databricks-gpt-oss-120b,databricks,27.5,[],2026-08-15T04:38:46,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,2,1.0000,5,5,True,False,2123,12,0.005068,2654,6375,databricks-gpt-oss-120b,databricks,37.6,[],2026-08-15T04:39:23,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,3,1.0000,5,5,True,False,1526,12,0.007516,5183,9143,databricks-gpt-oss-120b,databricks,52.6,[],2026-08-15T04:40:16,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,4,1.0000,5,5,True,False,1200,12,0.004636,2654,5776,databricks-gpt-oss-120b,databricks,27.3,[],2026-08-15T04:40:43,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,5,1.0000,5,5,True,False,2637,12,0.003198,2654,3779,databricks-gpt-oss-120b,databricks,18.3,[],2026-08-15T04:41:02,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,6,1.0000,5,5,True,False,1652,12,0.001889,2654,1960,databricks-gpt-oss-120b,databricks,11.3,[],2026-08-15T04:41:13,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,7,1.0000,5,5,True,False,1074,12,0.003058,5183,2952,databricks-gpt-oss-120b,databricks,16.5,[],2026-08-15T04:41:29,gpt-oss-120b,databricks,text
prog37_binomial_coefficient,8,1.0000,5,5,True,False,1378,12,0.003826,5183,4018,databricks-gpt-oss-120b,databricks,28.7,[],2026-08-15T04:41:58,gpt-oss-120b,databricks,text
prog38_continued_fraction,1,0.8000,4,5,True,False,1608,12,0.005954,4605,7119,databricks-gpt-oss-120b,databricks,39.7,[],2026-08-15T04:42:38,gpt-oss-120b,databricks,text
prog38_continued_fraction,2,0.8000,4,5,True,False,1751,12,0.004204,4605,4688,databricks-gpt-oss-120b,databricks,30.6,[],2026-08-15T04:43:08,gpt-oss-120b,databricks,text
prog38_continued_fraction,3,0.0000,0,5,False,False,635,12,0.006811,4605,8309,databricks-gpt-oss-120b,databricks,49.0,"/w/candidate.c:27:22: error: expected ';' after expression
   27 |     if (b < 0) b = -b
      |                      ^
      |                      ;
/w/candidate.c:27:22: error: expected '}'
/w/candidate.c:7:1: note: to match this '{'
    7 | {
      | ^
2 errors generated.
",2026-08-15T04:43:58,gpt-oss-120b,databricks,text
prog38_continued_fraction,4,0.0000,0,5,True,False,1570,12,0.003965,4605,4356,databricks-gpt-oss-120b,databricks,20.3,[],2026-08-15T04:44:18,gpt-oss-120b,databricks,text
prog38_continued_fraction,5,0.0000,0,5,True,False,1914,12,0.002430,4605,2224,databricks-gpt-oss-120b,databricks,13.4,[],2026-08-15T04:44:31,gpt-oss-120b,databricks,text
prog38_continued_fraction,6,0.6000,3,5,True,False,3538,12,0.005203,4605,6076,databricks-gpt-oss-120b,databricks,32.5,[],2026-08-15T04:45:04,gpt-oss-120b,databricks,text
prog38_continued_fraction,7,0.8000,4,5,True,False,1930,12,0.004138,4605,4596,databricks-gpt-oss-120b,databricks,29.9,[],2026-08-15T04:45:34,gpt-oss-120b,databricks,text
prog38_continued_fraction,8,0.8000,4,5,True,False,2168,12,0.004429,4605,5000,databricks-gpt-oss-120b,databricks,41.6,[],2026-08-15T04:46:15,gpt-oss-120b,databricks,text
prog39_horner,1,1.0000,5,5,True,False,1463,12,0.005768,4433,6903,databricks-gpt-oss-120b,databricks,56.9,[],2026-08-15T04:47:12,gpt-oss-120b,databricks,text
prog39_horner,2,0.8000,4,5,True,False,1511,12,0.006505,4433,7927,databricks-gpt-oss-120b,databricks,43.8,[],2026-08-15T04:47:56,gpt-oss-120b,databricks,text
prog39_horner,3,0.0000,0,5,False,True,0,12,0.006761,4433,8283,databricks-gpt-oss-120b,databricks,55.0,nessun candidato prodotto,2026-08-15T04:48:51,gpt-oss-120b,databricks,text
prog39_horner,4,0.0000,0,5,False,True,0,12,0.006761,4433,8283,databricks-gpt-oss-120b,databricks,54.9,nessun candidato prodotto,2026-08-15T04:49:46,gpt-oss-120b,databricks,text
prog39_horner,5,0.8000,4,5,True,False,1443,12,0.001904,4433,1536,databricks-gpt-oss-120b,databricks,12.1,[],2026-08-15T04:49:58,gpt-oss-120b,databricks,text
prog39_horner,6,0.0000,0,5,False,False,427,12,0.006767,4433,8291,databricks-gpt-oss-120b,databricks,45.6,"/w/candidate.c:21:27: error: expected '}'
   21 |     if (x < 0 || x > 10) {
      |                           ^
/w/candidate.c:21:26: note: to match this '{'
   21 |     if (x < 0 || x > 10) {
      |                          ^
/w/candidate.c:21:27: error: expected '}'
   21 |     if (x < 0 || x > ",2026-08-15T04:50:44,gpt-oss-120b,databricks,text
prog39_horner,7,0.0000,0,5,False,False,1287,12,0.006767,4433,8291,databricks-gpt-oss-120b,databricks,48.8,"/w/candidate.c:45:38: error: unterminated /* comment
   45 |         if (v > 1000) {              /* coefficients larger than 100
      |                                      ^
/w/candidate.c:45:69: error: expected '}'
   45 |         if (v > 1000) {              /* coefficients larger than 100
    ",2026-08-15T04:51:32,gpt-oss-120b,databricks,text
prog39_horner,8,0.8000,4,5,True,False,1317,12,0.006351,4433,7713,databricks-gpt-oss-120b,databricks,46.6,[],2026-08-15T04:52:19,gpt-oss-120b,databricks,text
prog40_bisection_root,1,1.0000,5,5,True,False,1111,12,0.003668,2940,4359,databricks-gpt-oss-120b,databricks,24.2,[],2026-08-15T04:52:43,gpt-oss-120b,databricks,text
prog40_bisection_root,2,1.0000,5,5,True,False,985,12,0.003040,2940,3487,databricks-gpt-oss-120b,databricks,20.7,[],2026-08-15T04:53:04,gpt-oss-120b,databricks,text
prog40_bisection_root,3,1.0000,5,5,True,False,1412,12,0.004674,5491,5119,databricks-gpt-oss-120b,databricks,29.4,[],2026-08-15T04:53:33,gpt-oss-120b,databricks,text
prog40_bisection_root,4,1.0000,5,5,True,False,1227,12,0.004205,5491,4467,databricks-gpt-oss-120b,databricks,27.2,[],2026-08-15T04:54:01,gpt-oss-120b,databricks,text
prog40_bisection_root,5,0.0000,0,5,True,False,497,12,0.000349,1017,230,databricks-gpt-oss-120b,databricks,4.0,[],2026-08-15T04:54:05,gpt-oss-120b,databricks,text
prog40_bisection_root,6,0.0000,0,5,True,False,404,12,0.000336,1017,212,databricks-gpt-oss-120b,databricks,4.3,[],2026-08-15T04:54:09,gpt-oss-120b,databricks,text
prog40_bisection_root,7,1.0000,5,5,True,False,1009,12,0.003938,5491,4097,databricks-gpt-oss-120b,databricks,39.5,[],2026-08-15T04:54:48,gpt-oss-120b,databricks,text
prog40_bisection_root,8,0.0000,0,5,False,False,1578,12,0.001569,2940,1444,databricks-gpt-oss-120b,databricks,13.6,"/usr/bin/ld: /tmp/candidate-27fb1e.o: in function `main':
candidate.c:(.text+0xff): undefined reference to `offset'
/usr/bin/ld: candidate.c:(.text+0x141): undefined reference to `coeff'
clang: error: linker command failed with exit code 1 (use -v to see invocation)
",2026-08-15T04:55:02,gpt-oss-120b,databricks,text
prog41_series_sum,1,0.2000,1,5,True,False,2183,12,0.004277,4348,4854,databricks-gpt-oss-120b,databricks,29.6,[],2026-08-15T04:55:31,gpt-oss-120b,databricks,text
prog41_series_sum,2,0.2000,1,5,True,False,1476,12,0.003953,4348,4404,databricks-gpt-oss-120b,databricks,28.7,[],2026-08-15T04:56:00,gpt-oss-120b,databricks,text
prog41_series_sum,3,0.6000,3,5,True,False,1163,12,0.008512,8313,9744,databricks-gpt-oss-120b,databricks,55.5,[],2026-08-15T04:56:56,gpt-oss-120b,databricks,text
prog41_series_sum,4,1.0000,5,5,True,False,1703,12,0.004534,4348,5210,databricks-gpt-oss-120b,databricks,25.1,[],2026-08-15T04:57:21,gpt-oss-120b,databricks,text
prog41_series_sum,5,0.2000,1,5,True,False,1494,12,0.003974,4348,4432,databricks-gpt-oss-120b,databricks,32.9,[],2026-08-15T04:57:54,gpt-oss-120b,databricks,text
prog41_series_sum,6,0.2000,1,5,True,False,2969,12,0.004155,4348,4684,databricks-gpt-oss-120b,databricks,46.0,[],2026-08-15T04:58:40,gpt-oss-120b,databricks,text
prog41_series_sum,7,0.2000,1,5,True,False,1877,12,0.003998,4348,4466,databricks-gpt-oss-120b,databricks,26.0,[],2026-08-15T04:59:06,gpt-oss-120b,databricks,text
prog41_series_sum,8,0.2000,1,5,True,False,2540,12,0.002917,4348,2964,databricks-gpt-oss-120b,databricks,17.4,[],2026-08-15T04:59:23,gpt-oss-120b,databricks,text
prog42_collatz,1,1.0000,5,5,True,False,1036,12,0.002621,3109,2863,databricks-gpt-oss-120b,databricks,18.3,[],2026-08-15T04:59:41,gpt-oss-120b,databricks,text
prog42_collatz,2,1.0000,5,5,True,False,1119,12,0.002277,3109,2386,databricks-gpt-oss-120b,databricks,15.3,[],2026-08-15T04:59:57,gpt-oss-120b,databricks,text
prog42_collatz,3,1.0000,5,5,True,False,1133,12,0.002720,3109,3001,databricks-gpt-oss-120b,databricks,17.2,[],2026-08-15T05:00:14,gpt-oss-120b,databricks,text
prog42_collatz,4,1.0000,5,5,True,False,1103,12,0.002509,3109,2708,databricks-gpt-oss-120b,databricks,18.7,[],2026-08-15T05:00:33,gpt-oss-120b,databricks,text
prog42_collatz,5,0.4000,2,5,True,False,1445,12,0.003412,3109,3962,databricks-gpt-oss-120b,databricks,24.0,[],2026-08-15T05:00:57,gpt-oss-120b,databricks,text
prog42_collatz,6,1.0000,5,5,True,False,1217,12,0.002618,3109,2859,databricks-gpt-oss-120b,databricks,22.5,[],2026-08-15T05:01:19,gpt-oss-120b,databricks,text
prog42_collatz,7,1.0000,5,5,True,False,1196,12,0.002321,3109,2447,databricks-gpt-oss-120b,databricks,14.0,[],2026-08-15T05:01:33,gpt-oss-120b,databricks,text
prog42_collatz,8,1.0000,5,5,True,False,1071,12,0.002768,3109,3067,databricks-gpt-oss-120b,databricks,18.5,[],2026-08-15T05:01:52,gpt-oss-120b,databricks,text
prog43_catalan,1,0.4000,2,5,True,False,1170,12,0.004207,3351,5005,databricks-gpt-oss-120b,databricks,29.3,[],2026-08-15T05:02:21,gpt-oss-120b,databricks,text
prog43_catalan,2,1.0000,5,5,True,False,1097,12,0.005246,3351,6449,databricks-gpt-oss-120b,databricks,50.0,[],2026-08-15T05:03:11,gpt-oss-120b,databricks,text
prog43_catalan,3,0.4000,2,5,True,False,1172,12,0.004467,3351,5366,databricks-gpt-oss-120b,databricks,36.3,[],2026-08-15T05:03:47,gpt-oss-120b,databricks,text
prog43_catalan,4,0.8000,4,5,True,False,1172,12,0.003886,3351,4560,databricks-gpt-oss-120b,databricks,29.5,[],2026-08-15T05:04:17,gpt-oss-120b,databricks,text
prog43_catalan,5,0.8000,4,5,True,False,1170,12,0.004514,3351,5432,databricks-gpt-oss-120b,databricks,30.3,[],2026-08-15T05:04:47,gpt-oss-120b,databricks,text
prog43_catalan,6,0.0000,0,5,False,True,0,12,0.006570,3351,8288,databricks-gpt-oss-120b,databricks,67.5,nessun candidato prodotto,2026-08-15T05:05:54,gpt-oss-120b,databricks,text
prog43_catalan,7,0.8000,4,5,True,False,1136,12,0.003844,3351,4502,databricks-gpt-oss-120b,databricks,41.4,[],2026-08-15T05:06:36,gpt-oss-120b,databricks,text
prog43_catalan,8,0.4000,2,5,True,False,1194,12,0.002687,3351,2894,databricks-gpt-oss-120b,databricks,30.2,[],2026-08-15T05:07:06,gpt-oss-120b,databricks,text
prog44_miller_rabin,1,1.0000,5,5,True,False,1769,12,0.003614,6172,3477,databricks-gpt-oss-120b,databricks,26.8,[],2026-08-15T05:07:33,gpt-oss-120b,databricks,text
prog44_miller_rabin,2,1.0000,5,5,True,False,1891,12,0.003133,6172,2809,databricks-gpt-oss-120b,databricks,20.0,[],2026-08-15T05:07:53,gpt-oss-120b,databricks,text
prog44_miller_rabin,3,1.0000,5,5,True,False,2193,12,0.003655,6172,3534,databricks-gpt-oss-120b,databricks,20.9,[],2026-08-15T05:08:14,gpt-oss-120b,databricks,text
prog44_miller_rabin,4,1.0000,5,5,True,False,2740,12,0.004059,6172,4094,databricks-gpt-oss-120b,databricks,29.9,[],2026-08-15T05:08:44,gpt-oss-120b,databricks,text
prog44_miller_rabin,5,1.0000,5,5,True,False,2161,12,0.004576,6172,4812,databricks-gpt-oss-120b,databricks,37.8,[],2026-08-15T05:09:22,gpt-oss-120b,databricks,text
prog44_miller_rabin,6,1.0000,5,5,True,False,2052,12,0.004198,6172,4288,databricks-gpt-oss-120b,databricks,31.1,[],2026-08-15T05:09:53,gpt-oss-120b,databricks,text
prog44_miller_rabin,7,1.0000,5,5,True,False,2060,12,0.003786,6172,3716,databricks-gpt-oss-120b,databricks,29.2,[],2026-08-15T05:10:22,gpt-oss-120b,databricks,text
prog44_miller_rabin,8,0.0000,0,5,True,False,363,12,0.000328,1044,194,databricks-gpt-oss-120b,databricks,4.7,[],2026-08-15T05:10:26,gpt-oss-120b,databricks,text
prog45_josephus,1,1.0000,5,5,True,False,1003,12,0.005866,3557,7258,databricks-gpt-oss-120b,databricks,31.9,[],2026-08-15T05:10:58,gpt-oss-120b,databricks,text
prog45_josephus,2,1.0000,5,5,True,False,982,12,0.005361,3557,6557,databricks-gpt-oss-120b,databricks,39.0,[],2026-08-15T05:11:37,gpt-oss-120b,databricks,text
prog45_josephus,3,1.0000,5,5,True,False,1230,12,0.004471,3557,5320,databricks-gpt-oss-120b,databricks,32.8,[],2026-08-15T05:12:10,gpt-oss-120b,databricks,text
prog45_josephus,4,0.8000,4,5,True,False,728,12,0.003524,3557,4005,databricks-gpt-oss-120b,databricks,24.5,[],2026-08-15T05:12:35,gpt-oss-120b,databricks,text
prog45_josephus,5,0.8000,4,5,True,False,1022,12,0.004495,3557,5354,databricks-gpt-oss-120b,databricks,39.6,[],2026-08-15T05:13:14,gpt-oss-120b,databricks,text
prog45_josephus,6,0.8000,4,5,True,False,1036,12,0.003882,3557,4502,databricks-gpt-oss-120b,databricks,33.8,[],2026-08-15T05:13:48,gpt-oss-120b,databricks,text
prog45_josephus,7,0.8000,4,5,True,False,1223,12,0.004948,3557,5983,databricks-gpt-oss-120b,databricks,40.7,[],2026-08-15T05:14:29,gpt-oss-120b,databricks,text
prog45_josephus,8,0.8000,4,5,True,False,1033,12,0.003834,3557,4436,databricks-gpt-oss-120b,databricks,24.0,[],2026-08-15T05:14:53,gpt-oss-120b,databricks,text
prog46_postfix_stack,1,1.0000,5,5,True,False,2633,12,0.003742,6303,3622,databricks-gpt-oss-120b,databricks,17.7,[],2026-08-15T05:15:10,gpt-oss-120b,databricks,text
prog46_postfix_stack,2,0.0000,0,5,True,False,387,12,0.000329,1018,203,databricks-gpt-oss-120b,databricks,3.9,[],2026-08-15T05:15:14,gpt-oss-120b,databricks,text
prog46_postfix_stack,3,1.0000,5,5,True,False,2250,12,0.004786,6303,5071,databricks-gpt-oss-120b,databricks,30.7,[],2026-08-15T05:15:45,gpt-oss-120b,databricks,text
prog46_postfix_stack,4,1.0000,5,5,True,False,2982,12,0.005050,6303,5438,databricks-gpt-oss-120b,databricks,36.0,[],2026-08-15T05:16:21,gpt-oss-120b,databricks,text
prog46_postfix_stack,5,1.0000,5,5,True,False,2307,12,0.003238,6303,2922,databricks-gpt-oss-120b,databricks,20.9,[],2026-08-15T05:16:42,gpt-oss-120b,databricks,text
prog46_postfix_stack,6,1.0000,5,5,True,False,2077,12,0.004233,6303,4303,databricks-gpt-oss-120b,databricks,30.6,[],2026-08-15T05:17:13,gpt-oss-120b,databricks,text
prog46_postfix_stack,7,1.0000,5,5,True,False,2277,12,0.003567,6303,3379,databricks-gpt-oss-120b,databricks,27.0,[],2026-08-15T05:17:40,gpt-oss-120b,databricks,text
prog46_postfix_stack,8,1.0000,5,5,True,False,2346,12,0.002142,6303,1399,databricks-gpt-oss-120b,databricks,13.2,[],2026-08-15T05:17:53,gpt-oss-120b,databricks,text
prog47_circular_queue,1,0.8000,4,5,True,False,2436,12,0.003588,4725,3802,databricks-gpt-oss-120b,databricks,19.3,[],2026-08-15T05:18:12,gpt-oss-120b,databricks,text
prog47_circular_queue,2,1.0000,5,5,True,False,2133,12,0.004543,9061,4044,databricks-gpt-oss-120b,databricks,21.3,[],2026-08-15T05:18:33,gpt-oss-120b,databricks,text
prog47_circular_queue,3,1.0000,5,5,True,False,1911,12,0.003377,4725,3509,databricks-gpt-oss-120b,databricks,24.4,[],2026-08-15T05:18:58,gpt-oss-120b,databricks,text
prog47_circular_queue,4,1.0000,5,5,True,False,1572,12,0.002918,4725,2872,databricks-gpt-oss-120b,databricks,17.2,[],2026-08-15T05:19:15,gpt-oss-120b,databricks,text
prog47_circular_queue,5,1.0000,5,5,True,False,1631,12,0.002501,4725,2293,databricks-gpt-oss-120b,databricks,12.4,[],2026-08-15T05:19:27,gpt-oss-120b,databricks,text
prog47_circular_queue,6,0.4000,2,5,True,False,2406,12,0.003661,4725,3903,databricks-gpt-oss-120b,databricks,19.2,[],2026-08-15T05:19:47,gpt-oss-120b,databricks,text
prog47_circular_queue,7,0.2000,1,5,True,False,2348,12,0.001863,4725,1406,databricks-gpt-oss-120b,databricks,11.1,[],2026-08-15T05:19:58,gpt-oss-120b,databricks,text
prog47_circular_queue,8,0.4000,2,5,True,False,2262,12,0.002883,4725,2823,databricks-gpt-oss-120b,databricks,17.3,[],2026-08-15T05:20:15,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,1,1.0000,5,5,True,False,1363,12,0.002479,3069,2676,databricks-gpt-oss-120b,databricks,18.0,[],2026-08-15T05:20:33,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,2,0.4000,2,5,True,False,1059,12,0.002317,3069,2451,databricks-gpt-oss-120b,databricks,16.5,[],2026-08-15T05:20:49,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,3,0.4000,2,5,True,False,1382,12,0.002033,3069,2056,databricks-gpt-oss-120b,databricks,12.4,[],2026-08-15T05:21:02,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,4,0.4000,2,5,True,False,1381,12,0.002290,3069,2413,databricks-gpt-oss-120b,databricks,17.1,[],2026-08-15T05:21:19,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,5,1.0000,5,5,True,False,869,12,0.002991,3069,3387,databricks-gpt-oss-120b,databricks,26.6,[],2026-08-15T05:21:46,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,6,1.0000,5,5,True,False,791,12,0.002108,3069,2160,databricks-gpt-oss-120b,databricks,14.5,[],2026-08-15T05:22:00,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,7,0.4000,2,5,True,False,1437,12,0.001898,3069,1869,databricks-gpt-oss-120b,databricks,11.2,[],2026-08-15T05:22:11,gpt-oss-120b,databricks,text
prog48_sorted_linked_list,8,1.0000,5,5,True,False,1217,12,0.002759,3069,3065,databricks-gpt-oss-120b,databricks,17.9,[],2026-08-15T05:22:29,gpt-oss-120b,databricks,text
prog49_bst,1,0.0000,0,5,True,False,2502,12,0.000735,1081,750,databricks-gpt-oss-120b,databricks,5.9,[],2026-08-15T05:22:35,gpt-oss-120b,databricks,text
prog49_bst,2,0.0000,0,5,True,False,1832,12,0.000614,1081,582,databricks-gpt-oss-120b,databricks,5.2,[],2026-08-15T05:22:40,gpt-oss-120b,databricks,text
prog49_bst,3,0.0000,0,5,True,False,1832,12,0.000614,1081,582,databricks-gpt-oss-120b,databricks,5.3,[],2026-08-15T05:22:46,gpt-oss-120b,databricks,text
prog49_bst,4,0.0000,0,5,True,False,1832,12,0.000614,1081,582,databricks-gpt-oss-120b,databricks,5.0,[],2026-08-15T05:22:51,gpt-oss-120b,databricks,text
prog49_bst,5,1.0000,5,5,True,False,4377,12,0.003106,5022,3059,databricks-gpt-oss-120b,databricks,15.7,[],2026-08-15T05:23:06,gpt-oss-120b,databricks,text
prog49_bst,6,0.0000,0,5,True,False,1832,12,0.000614,1081,582,databricks-gpt-oss-120b,databricks,5.3,[],2026-08-15T05:23:12,gpt-oss-120b,databricks,text
prog49_bst,7,0.0000,0,5,True,False,1832,12,0.000614,1081,582,databricks-gpt-oss-120b,databricks,5.3,[],2026-08-15T05:23:17,gpt-oss-120b,databricks,text
prog49_bst,8,0.0000,0,5,True,False,1887,12,0.000617,1081,587,databricks-gpt-oss-120b,databricks,5.8,[],2026-08-15T05:23:23,gpt-oss-120b,databricks,text
prog50_binary_heap,1,0.6000,3,5,True,False,2232,12,0.001794,5837,1033,databricks-gpt-oss-120b,databricks,10.9,[],2026-08-15T05:23:34,gpt-oss-120b,databricks,text
prog50_binary_heap,2,0.0000,0,5,True,False,382,12,0.000329,1018,202,databricks-gpt-oss-120b,databricks,4.3,[],2026-08-15T05:23:38,gpt-oss-120b,databricks,text
prog50_binary_heap,3,1.0000,5,5,True,False,2128,12,0.003033,5837,2753,databricks-gpt-oss-120b,databricks,19.6,[],2026-08-15T05:23:57,gpt-oss-120b,databricks,text
prog50_binary_heap,4,0.0000,0,5,True,False,3091,12,0.002286,5837,1716,databricks-gpt-oss-120b,databricks,13.0,[],2026-08-15T05:24:10,gpt-oss-120b,databricks,text
prog50_binary_heap,5,0.4000,2,5,True,False,2628,12,0.003672,5837,3641,databricks-gpt-oss-120b,databricks,22.8,[],2026-08-15T05:24:33,gpt-oss-120b,databricks,text
prog50_binary_heap,6,0.0000,0,5,True,False,563,12,0.000355,1018,239,databricks-gpt-oss-120b,databricks,4.3,[],2026-08-15T05:24:38,gpt-oss-120b,databricks,text
prog50_binary_heap,7,0.0000,0,5,True,False,404,12,0.000333,1018,208,databricks-gpt-oss-120b,databricks,4.2,[],2026-08-15T05:24:42,gpt-oss-120b,databricks,text
