binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog34_fibonacci_memo,3,0.0000,0,5,False,False,112,12,0.011850,17596,13556,gpt-oss-120b,azure,34.9,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>fib""}<|call|>
      | ^
/w/candidate.c:1:102: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|ch",2026-08-14T18:46:26,gpt-oss-120b,azure,native
prog34_fibonacci_memo,4,1.0000,5,5,True,False,2051,12,0.009584,15106,10745,gpt-oss-120b,azure,27.7,[],2026-08-14T18:46:54,gpt-oss-120b,azure,native
prog34_fibonacci_memo,5,0.0000,0,5,False,False,112,12,0.016647,17596,20823,gpt-oss-120b,azure,48.7,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>fib""}<|call|>
      | ^
/w/candidate.c:1:102: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|ch",2026-08-14T18:47:43,gpt-oss-120b,azure,native
prog34_fibonacci_memo,6,0.0000,0,5,False,False,112,12,0.017827,18533,22377,gpt-oss-120b,azure,49.5,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>fib""}<|call|>
      | ^
/w/candidate.c:1:102: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|ch",2026-08-14T18:48:32,gpt-oss-120b,azure,native
prog34_fibonacci_memo,7,1.0000,5,5,True,False,2066,12,0.007266,13459,7644,gpt-oss-120b,azure,20.2,[],2026-08-14T18:48:52,gpt-oss-120b,azure,native
prog34_fibonacci_memo,8,0.0000,0,5,False,False,112,12,0.008097,17596,7869,gpt-oss-120b,azure,22.9,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>fib""}<|call|>
      | ^
/w/candidate.c:1:102: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|ch",2026-08-14T18:49:15,gpt-oss-120b,azure,native
prog35_perfect_numbers,1,1.0000,5,5,True,False,2451,12,0.009440,10634,11644,gpt-oss-120b,azure,29.9,[],2026-08-14T18:49:45,gpt-oss-120b,azure,native
prog35_perfect_numbers,2,0.8000,4,5,True,False,1194,12,0.005868,7467,7024,gpt-oss-120b,azure,22.6,[],2026-08-14T18:50:08,gpt-oss-120b,azure,native
prog35_perfect_numbers,3,1.0000,5,5,True,False,1636,12,0.007521,7443,9535,gpt-oss-120b,azure,33.4,[],2026-08-14T18:50:41,gpt-oss-120b,azure,native
prog35_perfect_numbers,4,1.0000,5,5,True,False,1312,12,0.009619,10253,12011,gpt-oss-120b,azure,31.6,[],2026-08-14T18:51:13,gpt-oss-120b,azure,native
prog35_perfect_numbers,5,0.8000,4,5,True,False,1034,12,0.003774,3858,4753,gpt-oss-120b,azure,13.4,[],2026-08-14T18:51:26,gpt-oss-120b,azure,native
prog35_perfect_numbers,6,1.0000,5,5,True,False,812,12,0.005230,3858,6960,gpt-oss-120b,azure,20.4,[],2026-08-14T18:51:47,gpt-oss-120b,azure,native
prog35_perfect_numbers,7,0.8000,4,5,True,False,993,12,0.008544,11253,10132,gpt-oss-120b,azure,35.9,[],2026-08-14T18:52:23,gpt-oss-120b,azure,native
prog35_perfect_numbers,8,0.0000,0,5,False,False,1244,12,0.008923,7553,11632,gpt-oss-120b,azure,41.1,"/usr/bin/ld: /tmp/candidate-bf0726.o: in function `sum_proper_divisors':
candidate.c:(.text+0x1b3): undefined reference to `sqrt'
clang: error: linker command failed with exit code 1 (use -v to see invocation)
",2026-08-14T18:53:04,gpt-oss-120b,azure,native
prog36_pascal_triangle,1,1.0000,5,5,True,False,1674,12,0.005979,7739,7125,gpt-oss-120b,azure,24.9,[],2026-08-14T18:53:29,gpt-oss-120b,azure,native
prog36_pascal_triangle,2,0.2000,1,5,True,False,755,12,0.002709,3995,3106,gpt-oss-120b,azure,9.5,[],2026-08-14T18:53:38,gpt-oss-120b,azure,native
prog36_pascal_triangle,3,0.0000,0,5,False,False,1473,12,0.004664,11780,4122,gpt-oss-120b,azure,17.5,harness_error: IndexError: list index out of range,2026-08-14T18:53:56,gpt-oss-120b,azure,native
prog36_pascal_triangle,4,1.0000,5,5,True,False,1576,12,0.005893,7550,7042,gpt-oss-120b,azure,27.0,[],2026-08-14T18:54:23,gpt-oss-120b,azure,native
prog36_pascal_triangle,5,1.0000,5,5,True,False,1388,12,0.005322,7527,6182,gpt-oss-120b,azure,22.0,[],2026-08-14T18:54:45,gpt-oss-120b,azure,native
prog36_pascal_triangle,6,0.4000,2,5,True,False,1067,12,0.003409,3995,4167,gpt-oss-120b,azure,13.2,[],2026-08-14T18:54:58,gpt-oss-120b,azure,native
prog36_pascal_triangle,7,1.0000,5,5,True,False,1390,12,0.008985,12023,10608,gpt-oss-120b,azure,484.2,[],2026-08-14T19:03:02,gpt-oss-120b,azure,native
prog36_pascal_triangle,8,0.4000,2,5,True,False,1132,12,0.004116,3995,5237,gpt-oss-120b,azure,23.5,[],2026-08-14T19:03:26,gpt-oss-120b,azure,native
prog37_binomial_coefficient,1,0.0000,0,5,False,False,109,12,0.018965,21753,23296,gpt-oss-120b,azure,63.1,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>""}<|call|>
      | ^
/w/candidate.c:1:99: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|channe",2026-08-14T19:04:29,gpt-oss-120b,azure,native
prog37_binomial_coefficient,2,1.0000,5,5,True,False,919,12,0.017903,18394,22527,gpt-oss-120b,azure,51.1,[],2026-08-14T19:05:20,gpt-oss-120b,azure,native
prog37_binomial_coefficient,3,0.8000,4,5,True,False,1161,12,0.016925,22083,20123,gpt-oss-120b,azure,46.5,[],2026-08-14T19:06:06,gpt-oss-120b,azure,native
prog37_binomial_coefficient,4,0.0000,0,5,False,False,109,12,0.019170,20811,23843,gpt-oss-120b,azure,412.7,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>""}<|call|>
      | ^
/w/candidate.c:1:99: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|channe",2026-08-14T19:12:59,gpt-oss-120b,azure,native
prog37_binomial_coefficient,5,1.0000,5,5,True,False,916,12,0.013981,28743,13997,gpt-oss-120b,azure,38.1,[],2026-08-14T19:13:37,gpt-oss-120b,azure,native
prog37_binomial_coefficient,6,0.0000,0,5,False,False,109,12,0.018595,20811,22971,gpt-oss-120b,azure,60.8,"/w/candidate.c:1:1: error: expected identifier or '('
    1 | <|start|>assistant<|channel|>analysis to=functions.decompile_function <|constrain|>json<|message|>""}<|call|>
      | ^
/w/candidate.c:1:99: warning: missing terminating '""' character [-Winvalid-pp-token]
    1 | <|start|>assistant<|channe",2026-08-14T19:14:38,gpt-oss-120b,azure,native
prog37_binomial_coefficient,7,1.0000,5,5,True,False,1922,12,0.016998,21419,20400,gpt-oss-120b,azure,54.2,[],2026-08-14T19:15:32,gpt-oss-120b,azure,native
prog37_binomial_coefficient,8,0.0000,0,5,False,True,0,12,0.018658,8073,26252,gpt-oss-120b,azure,62.6,nessun candidato prodotto,2026-08-14T19:16:35,gpt-oss-120b,azure,native
prog38_continued_fraction,1,0.0000,0,5,True,False,2738,12,0.010642,29547,8738,gpt-oss-120b,azure,48.0,[],2026-08-14T19:17:23,gpt-oss-120b,azure,native
prog38_continued_fraction,2,0.6000,3,5,True,False,1393,12,0.010918,23815,10588,gpt-oss-120b,azure,60.8,[],2026-08-14T19:18:24,gpt-oss-120b,azure,native
prog38_continued_fraction,3,0.6000,3,5,True,False,2029,12,0.002969,4936,3264,gpt-oss-120b,azure,19.6,[],2026-08-14T19:18:43,gpt-oss-120b,azure,native
prog38_continued_fraction,4,0.6000,3,5,True,False,2116,12,0.006742,10047,7703,gpt-oss-120b,azure,40.1,[],2026-08-14T19:19:23,gpt-oss-120b,azure,native
prog38_continued_fraction,5,0.8000,4,5,True,False,2858,12,0.020205,38753,20925,gpt-oss-120b,azure,110.3,[],2026-08-14T19:21:13,gpt-oss-120b,azure,native
prog38_continued_fraction,6,0.0000,0,5,False,True,0,12,0.006273,4936,8271,gpt-oss-120b,azure,47.2,nessun candidato prodotto,2026-08-14T19:22:01,gpt-oss-120b,azure,native
prog38_continued_fraction,7,0.8000,4,5,True,False,1659,12,0.002979,4936,3280,gpt-oss-120b,azure,20.2,[],2026-08-14T19:22:21,gpt-oss-120b,azure,native
prog38_continued_fraction,8,0.8000,4,5,True,False,2091,12,0.004413,8829,4479,gpt-oss-120b,azure,26.9,[],2026-08-14T19:22:48,gpt-oss-120b,azure,native
prog39_horner,1,1.0000,5,5,True,False,1493,12,0.013441,19083,15594,gpt-oss-120b,azure,80.4,[],2026-08-14T19:24:08,gpt-oss-120b,azure,native
prog39_horner,2,0.0000,0,5,False,False,1716,12,0.009036,8950,11454,gpt-oss-120b,azure,68.5,"/w/candidate.c:67:1: error: extraneous closing brace ('}')
   67 | }
      | ^
1 error generated.
",2026-08-14T19:25:17,gpt-oss-120b,azure,native
prog39_horner,3,1.0000,5,5,True,False,1444,12,0.004141,4754,5085,gpt-oss-120b,azure,449.7,[],2026-08-14T19:32:46,gpt-oss-120b,azure,native
prog39_horner,4,1.0000,5,5,True,False,1176,12,0.005599,9278,6164,gpt-oss-120b,azure,582.6,[],2026-08-14T19:42:29,gpt-oss-120b,azure,native
