binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog33_mod_pow,7,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,11.8,[],2026-08-15T20:24:08,claude-haiku-4-5,databricks,native
prog33_mod_pow,8,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-15T20:24:20,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,1,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-15T20:24:37,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,2,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:24:51,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,3,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T20:25:07,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,4,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:25:21,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,5,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T20:25:36,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,6,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:25:51,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,7,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:26:06,claude-haiku-4-5,databricks,native
prog34_fibonacci_memo,8,1.0000,5,5,True,False,905,12,0.017045,11595,1090,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T20:26:21,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,1,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T20:26:35,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,2,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T20:26:49,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,3,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-15T20:27:01,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,4,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T20:27:15,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,5,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T20:27:29,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,6,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-15T20:27:42,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,7,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T20:27:55,claude-haiku-4-5,databricks,native
prog35_perfect_numbers,8,1.0000,5,5,True,False,1208,12,0.014587,9047,1108,databricks-claude-haiku-4-5,databricks,14.2,[],2026-08-15T20:28:09,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,1,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,14.2,[],2026-08-15T20:28:23,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,2,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T20:28:37,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,3,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-15T20:28:52,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,4,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T20:29:06,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,5,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,13.8,[],2026-08-15T20:29:19,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,6,0.6000,3,5,True,False,1178,12,0.014710,9145,1113,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T20:29:33,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,7,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T20:29:47,claude-haiku-4-5,databricks,native
prog36_pascal_triangle,8,0.6000,3,5,True,False,1000,12,0.014855,9145,1142,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T20:30:00,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,1,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T20:30:15,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,2,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T20:30:30,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,3,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T20:30:46,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,4,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T20:31:01,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,5,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T20:31:16,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,6,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T20:31:31,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,7,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:31:46,claude-haiku-4-5,databricks,native
prog37_binomial_coefficient,8,1.0000,5,5,True,False,1540,12,0.017966,12081,1177,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T20:32:00,claude-haiku-4-5,databricks,native
prog38_continued_fraction,1,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T20:32:18,claude-haiku-4-5,databricks,native
prog38_continued_fraction,2,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T20:32:36,claude-haiku-4-5,databricks,native
prog38_continued_fraction,3,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-15T20:32:53,claude-haiku-4-5,databricks,native
prog38_continued_fraction,4,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T20:33:11,claude-haiku-4-5,databricks,native
prog38_continued_fraction,5,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T20:33:29,claude-haiku-4-5,databricks,native
prog38_continued_fraction,6,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T20:33:46,claude-haiku-4-5,databricks,native
prog38_continued_fraction,7,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T20:34:04,claude-haiku-4-5,databricks,native
prog38_continued_fraction,8,0.2000,1,5,True,False,1616,12,0.023091,16026,1413,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T20:34:22,claude-haiku-4-5,databricks,native
prog39_horner,1,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:34:37,claude-haiku-4-5,databricks,native
prog39_horner,2,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-15T20:34:54,claude-haiku-4-5,databricks,native
prog39_horner,3,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T20:35:09,claude-haiku-4-5,databricks,native
prog39_horner,4,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:35:24,claude-haiku-4-5,databricks,native
prog39_horner,5,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T20:35:39,claude-haiku-4-5,databricks,native
prog39_horner,6,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T20:35:54,claude-haiku-4-5,databricks,native
prog39_horner,7,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T20:36:09,claude-haiku-4-5,databricks,native
prog39_horner,8,0.8000,4,5,True,False,1374,12,0.016358,9988,1274,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T20:36:24,claude-haiku-4-5,databricks,native
prog40_bisection_root,1,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,20.7,[],2026-08-15T20:36:45,claude-haiku-4-5,databricks,native
prog40_bisection_root,2,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,21.2,[],2026-08-15T20:37:06,claude-haiku-4-5,databricks,native
prog40_bisection_root,3,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,20.9,[],2026-08-15T20:37:27,claude-haiku-4-5,databricks,native
prog40_bisection_root,4,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,21.9,[],2026-08-15T20:37:49,claude-haiku-4-5,databricks,native
prog40_bisection_root,5,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,21.8,[],2026-08-15T20:38:11,claude-haiku-4-5,databricks,native
prog40_bisection_root,6,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,20.7,[],2026-08-15T20:38:31,claude-haiku-4-5,databricks,native
prog40_bisection_root,7,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,20.9,[],2026-08-15T20:38:52,claude-haiku-4-5,databricks,native
prog40_bisection_root,8,1.0000,5,5,True,False,957,12,0.028833,21658,1435,databricks-claude-haiku-4-5,databricks,21.6,[],2026-08-15T20:39:14,claude-haiku-4-5,databricks,native
prog41_series_sum,1,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-15T20:39:28,claude-haiku-4-5,databricks,native
prog41_series_sum,2,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T20:39:42,claude-haiku-4-5,databricks,native
prog41_series_sum,3,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T20:39:57,claude-haiku-4-5,databricks,native
prog41_series_sum,4,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-15T20:40:12,claude-haiku-4-5,databricks,native
prog41_series_sum,5,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T20:40:28,claude-haiku-4-5,databricks,native
prog41_series_sum,6,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-15T20:40:42,claude-haiku-4-5,databricks,native
prog41_series_sum,7,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,14.1,[],2026-08-15T20:40:56,claude-haiku-4-5,databricks,native
prog41_series_sum,8,0.4000,2,5,True,False,1472,12,0.015884,9704,1236,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T20:41:10,claude-haiku-4-5,databricks,native
prog42_collatz,1,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T20:41:24,claude-haiku-4-5,databricks,native
prog42_collatz,2,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T20:41:37,claude-haiku-4-5,databricks,native
prog42_collatz,3,0.0000,0,5,False,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,12.8,harness_error: IndexError: list index out of range,2026-08-15T20:41:50,claude-haiku-4-5,databricks,native
prog42_collatz,4,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T20:42:04,claude-haiku-4-5,databricks,native
prog42_collatz,5,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T20:42:18,claude-haiku-4-5,databricks,native
prog42_collatz,6,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T20:42:31,claude-haiku-4-5,databricks,native
prog42_collatz,7,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T20:42:45,claude-haiku-4-5,databricks,native
prog42_collatz,8,1.0000,5,5,True,False,1361,12,0.014139,8389,1150,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T20:42:59,claude-haiku-4-5,databricks,native
prog43_catalan,1,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T20:43:15,claude-haiku-4-5,databricks,native
prog43_catalan,2,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T20:43:32,claude-haiku-4-5,databricks,native
prog43_catalan,3,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T20:43:48,claude-haiku-4-5,databricks,native
prog43_catalan,4,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-15T20:44:04,claude-haiku-4-5,databricks,native
prog43_catalan,5,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-15T20:44:20,claude-haiku-4-5,databricks,native
prog43_catalan,6,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T20:44:36,claude-haiku-4-5,databricks,native
prog43_catalan,7,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-15T20:44:53,claude-haiku-4-5,databricks,native
prog43_catalan,8,0.2000,1,5,True,False,863,12,0.019635,13845,1158,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T20:45:08,claude-haiku-4-5,databricks,native
prog44_miller_rabin,1,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,30.0,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:45:38,claude-haiku-4-5,databricks,native
prog44_miller_rabin,2,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,29.4,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:46:08,claude-haiku-4-5,databricks,native
prog44_miller_rabin,3,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,28.8,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:46:37,claude-haiku-4-5,databricks,native
prog44_miller_rabin,4,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,29.0,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:47:06,claude-haiku-4-5,databricks,native
prog44_miller_rabin,5,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,29.9,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:47:35,claude-haiku-4-5,databricks,native
prog44_miller_rabin,6,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,28.7,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:48:04,claude-haiku-4-5,databricks,native
prog44_miller_rabin,7,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,29.6,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:48:34,claude-haiku-4-5,databricks,native
prog44_miller_rabin,8,0.8000,4,5,True,False,1981,12,0.036221,28326,1579,databricks-claude-haiku-4-5,databricks,29.5,"[""Command '['/tmp/cand', '1']' timed out after 10 seconds""]",2026-08-15T20:49:03,claude-haiku-4-5,databricks,native
prog45_josephus,1,0.8000,4,5,True,False,975,12,0.014110,8810,1060,databricks-claude-haiku-4-5,databricks,14.1,[],2026-08-15T20:49:17,claude-haiku-4-5,databricks,native
prog45_josephus,2,0.8000,4,5,True,False,920,12,0.014025,8810,1043,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T20:49:33,claude-haiku-4-5,databricks,native
prog45_josephus,3,0.8000,4,5,True,False,975,12,0.014110,8810,1060,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T20:49:47,claude-haiku-4-5,databricks,native
prog45_josephus,4,0.8000,4,5,True,False,975,12,0.014110,8810,1060,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T20:50:02,claude-haiku-4-5,databricks,native
prog45_josephus,5,0.8000,4,5,True,False,975,12,0.014110,8810,1060,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T20:50:17,claude-haiku-4-5,databricks,native
prog45_josephus,6,0.8000,4,5,True,False,920,12,0.014025,8810,1043,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-15T20:50:31,claude-haiku-4-5,databricks,native
prog45_josephus,7,0.8000,4,5,True,False,920,12,0.014025,8810,1043,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-15T20:50:46,claude-haiku-4-5,databricks,native
prog45_josephus,8,0.8000,4,5,True,False,975,12,0.014110,8810,1060,databricks-claude-haiku-4-5,databricks,14.4,[],2026-08-15T20:51:00,claude-haiku-4-5,databricks,native
prog46_postfix_stack,1,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T20:51:16,claude-haiku-4-5,databricks,native
prog46_postfix_stack,2,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T20:51:32,claude-haiku-4-5,databricks,native
prog46_postfix_stack,3,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T20:51:50,claude-haiku-4-5,databricks,native
prog46_postfix_stack,4,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-15T20:52:07,claude-haiku-4-5,databricks,native
prog46_postfix_stack,5,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T20:52:23,claude-haiku-4-5,databricks,native
prog46_postfix_stack,6,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-15T20:52:40,claude-haiku-4-5,databricks,native
prog46_postfix_stack,7,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T20:52:56,claude-haiku-4-5,databricks,native
prog46_postfix_stack,8,1.0000,5,5,True,False,1769,12,0.026124,20484,1128,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T20:53:12,claude-haiku-4-5,databricks,native
prog47_circular_queue,1,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,20.0,[],2026-08-15T20:53:32,claude-haiku-4-5,databricks,native
prog47_circular_queue,2,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-15T20:53:51,claude-haiku-4-5,databricks,native
prog47_circular_queue,3,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,18.8,[],2026-08-15T20:54:10,claude-haiku-4-5,databricks,native
prog47_circular_queue,4,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,21.5,[],2026-08-15T20:54:32,claude-haiku-4-5,databricks,native
prog47_circular_queue,5,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,20.0,[],2026-08-15T20:54:52,claude-haiku-4-5,databricks,native
prog47_circular_queue,6,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-15T20:55:10,claude-haiku-4-5,databricks,native
prog47_circular_queue,7,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T20:55:30,claude-haiku-4-5,databricks,native
prog47_circular_queue,8,1.0000,5,5,True,False,1542,12,0.029596,23546,1210,databricks-claude-haiku-4-5,databricks,19.3,[],2026-08-15T20:55:49,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,1,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T20:56:05,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,2,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T20:56:21,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,3,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T20:56:37,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,4,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T20:56:55,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,5,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T20:57:11,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,6,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,15.8,[],2026-08-15T20:57:27,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,7,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,18.2,[],2026-08-15T20:57:45,claude-haiku-4-5,databricks,native
prog48_sorted_linked_list,8,1.0000,5,5,True,False,1032,12,0.016938,12243,939,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T20:58:01,claude-haiku-4-5,databricks,native
prog49_bst,1,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,23.6,[],2026-08-15T20:58:25,claude-haiku-4-5,databricks,native
prog49_bst,2,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,22.3,[],2026-08-15T20:58:47,claude-haiku-4-5,databricks,native
prog49_bst,3,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,21.4,[],2026-08-15T20:59:08,claude-haiku-4-5,databricks,native
prog49_bst,4,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,21.9,[],2026-08-15T20:59:30,claude-haiku-4-5,databricks,native
prog49_bst,5,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,22.1,[],2026-08-15T20:59:52,claude-haiku-4-5,databricks,native
prog49_bst,6,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,25.7,[],2026-08-15T21:00:18,claude-haiku-4-5,databricks,native
prog49_bst,7,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,22.6,[],2026-08-15T21:00:41,claude-haiku-4-5,databricks,native
prog49_bst,8,1.0000,5,5,True,False,2730,12,0.040985,33110,1575,databricks-claude-haiku-4-5,databricks,22.2,[],2026-08-15T21:01:03,claude-haiku-4-5,databricks,native
prog50_binary_heap,1,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,21.8,[],2026-08-15T21:01:25,claude-haiku-4-5,databricks,native
prog50_binary_heap,2,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T21:01:43,claude-haiku-4-5,databricks,native
prog50_binary_heap,3,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,18.8,[],2026-08-15T21:02:02,claude-haiku-4-5,databricks,native
prog50_binary_heap,4,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T21:02:20,claude-haiku-4-5,databricks,native
prog50_binary_heap,5,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,19.3,[],2026-08-15T21:02:39,claude-haiku-4-5,databricks,native
prog50_binary_heap,6,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,18.2,[],2026-08-15T21:02:57,claude-haiku-4-5,databricks,native
prog50_binary_heap,7,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T21:03:17,claude-haiku-4-5,databricks,native
prog50_binary_heap,8,0.8000,4,5,True,False,2194,12,0.034323,27438,1377,databricks-claude-haiku-4-5,databricks,20.4,[],2026-08-15T21:03:38,claude-haiku-4-5,databricks,native
prog51_union_find,1,0.2000,1,5,True,False,2881,12,0.037842,28842,1800,databricks-claude-haiku-4-5,databricks,21.4,[],2026-08-15T21:03:59,claude-haiku-4-5,databricks,native
prog51_union_find,2,0.2000,1,5,True,False,2881,12,0.037842,28842,1800,databricks-claude-haiku-4-5,databricks,22.4,[],2026-08-15T21:04:21,claude-haiku-4-5,databricks,native
prog51_union_find,3,0.2000,1,5,True,False,2881,12,0.037842,28842,1800,databricks-claude-haiku-4-5,databricks,21.4,[],2026-08-15T21:04:43,claude-haiku-4-5,databricks,native
prog51_union_find,4,0.2000,1,5,True,False,2881,12,0.037842,28842,1800,databricks-claude-haiku-4-5,databricks,23.5,[],2026-08-15T21:05:06,claude-haiku-4-5,databricks,native
