binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog32_prime_factorization,8,1.0000,5,5,True,False,992,12,0.002997,5381,3650,openai.gpt-oss-120b-1:0,bedrock,33.1,[],2026-08-16T09:46:00,gpt-oss-120b,bedrock,text
prog33_mod_pow,1,1.0000,5,5,True,False,1484,12,0.002769,3565,3724,openai.gpt-oss-120b-1:0,bedrock,61.2,[],2026-08-16T09:47:01,gpt-oss-120b,bedrock,text
prog33_mod_pow,2,1.0000,5,5,True,False,2239,12,0.001986,3424,2454,openai.gpt-oss-120b-1:0,bedrock,20.6,[],2026-08-16T09:47:22,gpt-oss-120b,bedrock,text
prog33_mod_pow,3,1.0000,5,5,True,False,1542,12,0.002943,3565,4013,openai.gpt-oss-120b-1:0,bedrock,20.1,[],2026-08-16T09:47:42,gpt-oss-120b,bedrock,text
prog33_mod_pow,4,1.0000,5,5,True,False,1484,12,0.002767,3565,3721,openai.gpt-oss-120b-1:0,bedrock,64.4,[],2026-08-16T09:48:47,gpt-oss-120b,bedrock,text
prog33_mod_pow,5,1.0000,5,5,True,False,1484,12,0.002766,3565,3718,openai.gpt-oss-120b-1:0,bedrock,59.7,[],2026-08-16T09:49:46,gpt-oss-120b,bedrock,text
prog33_mod_pow,6,1.0000,5,5,True,False,1405,12,0.002333,3565,2997,openai.gpt-oss-120b-1:0,bedrock,75.6,[],2026-08-16T09:51:02,gpt-oss-120b,bedrock,text
prog33_mod_pow,7,1.0000,5,5,True,False,1599,12,0.002757,3565,3704,openai.gpt-oss-120b-1:0,bedrock,29.0,[],2026-08-16T09:51:31,gpt-oss-120b,bedrock,text
prog33_mod_pow,8,1.0000,5,5,True,False,1589,12,0.002799,3565,3774,openai.gpt-oss-120b-1:0,bedrock,12.3,[],2026-08-16T09:51:43,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,1,1.0000,5,5,True,False,1185,12,0.004414,9157,5068,openai.gpt-oss-120b-1:0,bedrock,38.4,[],2026-08-16T09:52:22,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,2,1.0000,5,5,True,False,869,12,0.002621,8010,2366,openai.gpt-oss-120b-1:0,bedrock,37.9,[],2026-08-16T09:52:59,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,3,1.0000,5,5,True,False,1595,12,0.002120,5464,2167,openai.gpt-oss-120b-1:0,bedrock,34.7,[],2026-08-16T09:53:34,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,4,1.0000,5,5,True,False,1237,12,0.003570,8150,3912,openai.gpt-oss-120b-1:0,bedrock,31.7,[],2026-08-16T09:54:06,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,5,1.0000,5,5,True,False,1248,12,0.003230,10187,2836,openai.gpt-oss-120b-1:0,bedrock,31.0,[],2026-08-16T09:54:37,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,6,1.0000,5,5,True,False,1069,12,0.002597,4606,3177,openai.gpt-oss-120b-1:0,bedrock,42.4,[],2026-08-16T09:55:19,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,7,1.0000,5,5,True,False,1414,12,0.003353,8012,3585,openai.gpt-oss-120b-1:0,bedrock,34.6,[],2026-08-16T09:55:54,gpt-oss-120b,bedrock,text
prog34_fibonacci_memo,8,1.0000,5,5,True,False,622,12,0.002331,4606,2734,openai.gpt-oss-120b-1:0,bedrock,21.2,[],2026-08-16T09:56:15,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,1,1.0000,5,5,True,False,992,12,0.002583,7190,2508,openai.gpt-oss-120b-1:0,bedrock,16.0,[],2026-08-16T09:56:31,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,2,1.0000,5,5,True,False,989,12,0.001972,5754,1849,openai.gpt-oss-120b-1:0,bedrock,10.9,[],2026-08-16T09:56:42,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,3,0.8000,4,5,True,False,905,12,0.005767,6716,7932,openai.gpt-oss-120b-1:0,bedrock,29.2,[],2026-08-16T09:57:11,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,4,1.0000,5,5,True,False,1248,12,0.002206,3612,2774,openai.gpt-oss-120b-1:0,bedrock,29.5,[],2026-08-16T09:57:41,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,5,0.8000,4,5,True,False,1008,12,0.003910,5774,5073,openai.gpt-oss-120b-1:0,bedrock,29.9,[],2026-08-16T09:58:10,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,6,0.8000,4,5,True,False,1401,12,0.002304,5774,2397,openai.gpt-oss-120b-1:0,bedrock,32.4,[],2026-08-16T09:58:43,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,7,0.8000,4,5,True,False,869,12,0.002353,3612,3018,openai.gpt-oss-120b-1:0,bedrock,29.2,[],2026-08-16T09:59:12,gpt-oss-120b,bedrock,text
prog35_perfect_numbers,8,0.0000,0,5,True,False,1382,12,0.002606,5915,2864,openai.gpt-oss-120b-1:0,bedrock,15.4,[],2026-08-16T09:59:27,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,1,1.0000,5,5,True,False,1399,12,0.003037,5584,3665,openai.gpt-oss-120b-1:0,bedrock,25.9,[],2026-08-16T09:59:53,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,2,0.4000,2,5,True,False,1584,12,0.003873,5890,4983,openai.gpt-oss-120b-1:0,bedrock,77.4,[],2026-08-16T10:01:11,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,3,1.0000,5,5,True,False,1507,12,0.003015,3740,4090,openai.gpt-oss-120b-1:0,bedrock,29.9,[],2026-08-16T10:01:41,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,4,1.0000,5,5,True,False,1399,12,0.003277,3740,4527,openai.gpt-oss-120b-1:0,bedrock,121.4,[],2026-08-16T10:03:42,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,5,1.0000,5,5,True,False,1862,12,0.005503,10168,6630,openai.gpt-oss-120b-1:0,bedrock,64.3,[],2026-08-16T10:04:46,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,6,0.6000,3,5,True,False,1254,12,0.003052,5832,3629,openai.gpt-oss-120b-1:0,bedrock,54.3,[],2026-08-16T10:05:41,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,7,1.0000,5,5,True,False,1480,12,0.004263,7140,5320,openai.gpt-oss-120b-1:0,bedrock,34.2,[],2026-08-16T10:06:15,gpt-oss-120b,bedrock,text
prog36_pascal_triangle,8,0.0000,0,5,False,True,0,12,0.006093,5809,8703,openai.gpt-oss-120b-1:0,bedrock,58.9,nessun candidato prodotto,2026-08-16T10:07:14,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,1,1.0000,5,5,True,False,1847,12,0.003182,5796,3854,openai.gpt-oss-120b-1:0,bedrock,40.6,[],2026-08-16T10:07:54,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,2,1.0000,5,5,True,False,1482,12,0.004210,8737,4833,openai.gpt-oss-120b-1:0,bedrock,26.7,[],2026-08-16T10:08:21,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,3,1.0000,5,5,True,False,2214,12,0.003881,6772,4775,openai.gpt-oss-120b-1:0,bedrock,31.6,[],2026-08-16T10:08:53,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,4,1.0000,5,5,True,False,1234,12,0.003652,8124,4056,openai.gpt-oss-120b-1:0,bedrock,21.5,[],2026-08-16T10:09:14,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,5,0.8000,4,5,True,False,1174,12,0.003345,9561,3185,openai.gpt-oss-120b-1:0,bedrock,25.0,[],2026-08-16T10:09:39,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,6,1.0000,5,5,True,False,1757,12,0.003188,5255,3999,openai.gpt-oss-120b-1:0,bedrock,61.9,[],2026-08-16T10:10:41,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,7,1.0000,5,5,True,False,2117,12,0.003237,8117,3365,openai.gpt-oss-120b-1:0,bedrock,31.8,[],2026-08-16T10:11:13,gpt-oss-120b,bedrock,text
prog37_binomial_coefficient,8,1.0000,5,5,True,False,1210,12,0.002971,9579,2557,openai.gpt-oss-120b-1:0,bedrock,14.9,[],2026-08-16T10:11:28,gpt-oss-120b,bedrock,text
prog38_continued_fraction,1,0.4000,2,5,True,False,2453,12,0.002689,4598,3332,openai.gpt-oss-120b-1:0,bedrock,15.1,[],2026-08-16T10:11:43,gpt-oss-120b,bedrock,text
prog38_continued_fraction,2,0.6000,3,5,True,False,3262,12,0.005882,9299,7478,openai.gpt-oss-120b-1:0,bedrock,113.0,[],2026-08-16T10:13:36,gpt-oss-120b,bedrock,text
prog38_continued_fraction,3,0.6000,3,5,True,False,2402,12,0.003698,4598,5013,openai.gpt-oss-120b-1:0,bedrock,85.8,[],2026-08-16T10:15:02,gpt-oss-120b,bedrock,text
prog38_continued_fraction,4,0.6000,3,5,True,False,2280,12,0.003443,9410,3386,openai.gpt-oss-120b-1:0,bedrock,75.7,[],2026-08-16T10:16:17,gpt-oss-120b,bedrock,text
prog38_continued_fraction,5,0.0000,0,5,True,False,1639,12,0.003159,6637,3605,openai.gpt-oss-120b-1:0,bedrock,36.9,[],2026-08-16T10:16:54,gpt-oss-120b,bedrock,text
prog38_continued_fraction,6,0.4000,2,5,True,False,1598,12,0.003223,4598,4222,openai.gpt-oss-120b-1:0,bedrock,23.7,[],2026-08-16T10:17:18,gpt-oss-120b,bedrock,text
prog38_continued_fraction,7,0.0000,0,5,True,False,1915,12,0.004207,7754,5073,openai.gpt-oss-120b-1:0,bedrock,42.1,[],2026-08-16T10:18:00,gpt-oss-120b,bedrock,text
prog38_continued_fraction,8,0.6000,3,5,True,False,3068,12,0.004842,12417,4966,openai.gpt-oss-120b-1:0,bedrock,59.6,[],2026-08-16T10:19:00,gpt-oss-120b,bedrock,text
prog39_horner,1,1.0000,5,5,True,False,1378,12,0.003462,4426,4664,openai.gpt-oss-120b-1:0,bedrock,18.8,[],2026-08-16T10:19:18,gpt-oss-120b,bedrock,text
prog39_horner,2,0.0000,0,5,False,True,0,12,0.008685,15305,10649,openai.gpt-oss-120b-1:0,bedrock,73.9,nessun candidato prodotto,2026-08-16T10:20:32,gpt-oss-120b,bedrock,text
prog39_horner,3,1.0000,5,5,True,False,1313,12,0.007534,8516,10427,openai.gpt-oss-120b-1:0,bedrock,135.5,[],2026-08-16T10:22:48,gpt-oss-120b,bedrock,text
prog39_horner,4,1.0000,5,5,True,False,1419,12,0.005448,8780,6885,openai.gpt-oss-120b-1:0,bedrock,74.0,[],2026-08-16T10:24:02,gpt-oss-120b,bedrock,text
prog39_horner,5,0.0000,0,5,False,False,2906,12,0.005517,9174,6901,openai.gpt-oss-120b-1:0,bedrock,32.1,"/w/candidate.c:54:10: error: type specifier missing, defaults to 'int'; ISO C99 and later do not support implicit int [-Wimplicit-int]
   54 |     auto parse_long = [](const char *s, long *out) -> int {
      |     ~~~~ ^
      |     int
/w/candidate.c:54:23: error: expected expression
   54 |     a",2026-08-16T10:24:34,gpt-oss-120b,bedrock,text
prog39_horner,6,0.6000,3,5,True,False,1309,12,0.008746,7965,12586,openai.gpt-oss-120b-1:0,bedrock,46.7,[],2026-08-16T10:25:21,gpt-oss-120b,bedrock,text
prog39_horner,7,0.6000,3,5,True,False,2127,12,0.006142,6849,8525,openai.gpt-oss-120b-1:0,bedrock,60.6,[],2026-08-16T10:26:21,gpt-oss-120b,bedrock,text
prog39_horner,8,1.0000,5,5,True,False,1479,12,0.005581,4426,8196,openai.gpt-oss-120b-1:0,bedrock,61.5,[],2026-08-16T10:27:23,gpt-oss-120b,bedrock,text
prog40_bisection_root,1,1.0000,5,5,True,False,1291,12,0.002567,5511,2900,openai.gpt-oss-120b-1:0,bedrock,23.3,[],2026-08-16T10:27:46,gpt-oss-120b,bedrock,text
prog40_bisection_root,2,1.0000,5,5,True,False,1111,12,0.003525,5511,4498,openai.gpt-oss-120b-1:0,bedrock,123.4,[],2026-08-16T10:29:50,gpt-oss-120b,bedrock,text
prog40_bisection_root,3,1.0000,5,5,True,False,1391,12,0.003542,5491,4531,openai.gpt-oss-120b-1:0,bedrock,15.8,[],2026-08-16T10:30:05,gpt-oss-120b,bedrock,text
prog40_bisection_root,4,1.0000,5,5,True,False,1260,12,0.005082,5511,7093,openai.gpt-oss-120b-1:0,bedrock,45.4,[],2026-08-16T10:30:51,gpt-oss-120b,bedrock,text
prog40_bisection_root,5,1.0000,5,5,True,False,1295,12,0.004046,5936,5259,openai.gpt-oss-120b-1:0,bedrock,37.9,[],2026-08-16T10:31:29,gpt-oss-120b,bedrock,text
prog40_bisection_root,6,1.0000,5,5,True,False,1240,12,0.005089,4976,7237,openai.gpt-oss-120b-1:0,bedrock,22.5,[],2026-08-16T10:31:51,gpt-oss-120b,bedrock,text
prog40_bisection_root,7,0.2000,1,5,True,False,3193,12,0.005252,6093,7230,openai.gpt-oss-120b-1:0,bedrock,83.7,[],2026-08-16T10:33:15,gpt-oss-120b,bedrock,text
prog40_bisection_root,8,1.0000,5,5,True,False,1056,12,0.005900,5511,8455,openai.gpt-oss-120b-1:0,bedrock,100.7,[],2026-08-16T10:34:55,gpt-oss-120b,bedrock,text
prog41_series_sum,1,0.4000,2,5,True,False,1682,12,0.004046,6534,5110,openai.gpt-oss-120b-1:0,bedrock,27.2,[],2026-08-16T10:35:23,gpt-oss-120b,bedrock,text
prog41_series_sum,2,1.0000,5,5,True,False,2216,12,0.007854,8319,11010,openai.gpt-oss-120b-1:0,bedrock,41.0,[],2026-08-16T10:36:04,gpt-oss-120b,bedrock,text
prog41_series_sum,3,0.6000,3,5,True,False,1629,12,0.006128,8319,8134,openai.gpt-oss-120b-1:0,bedrock,109.6,[],2026-08-16T10:37:53,gpt-oss-120b,bedrock,text
prog41_series_sum,4,0.6000,3,5,True,False,1604,12,0.007912,8313,11108,openai.gpt-oss-120b-1:0,bedrock,41.5,[],2026-08-16T10:38:35,gpt-oss-120b,bedrock,text
prog41_series_sum,5,1.0000,5,5,True,False,2215,12,0.005282,8346,6717,openai.gpt-oss-120b-1:0,bedrock,37.2,[],2026-08-16T10:39:12,gpt-oss-120b,bedrock,text
prog41_series_sum,6,0.2000,1,5,True,False,2109,12,0.007128,9950,9393,openai.gpt-oss-120b-1:0,bedrock,57.3,[],2026-08-16T10:40:09,gpt-oss-120b,bedrock,text
prog41_series_sum,7,1.0000,5,5,True,False,1931,12,0.005892,6444,8209,openai.gpt-oss-120b-1:0,bedrock,49.9,[],2026-08-16T10:40:59,gpt-oss-120b,bedrock,text
prog41_series_sum,8,0.0000,0,5,False,True,0,12,0.007390,9579,9922,openai.gpt-oss-120b-1:0,bedrock,150.1,nessun candidato prodotto,2026-08-16T10:43:29,gpt-oss-120b,bedrock,text
prog42_collatz,1,1.0000,5,5,True,False,1369,12,0.002332,3102,3111,openai.gpt-oss-120b-1:0,bedrock,51.6,[],2026-08-16T10:44:21,gpt-oss-120b,bedrock,text
prog42_collatz,2,1.0000,5,5,True,False,1465,12,0.002796,3102,3884,openai.gpt-oss-120b-1:0,bedrock,20.6,[],2026-08-16T10:44:41,gpt-oss-120b,bedrock,text
prog42_collatz,3,1.0000,5,5,True,False,1668,12,0.001975,3102,2516,openai.gpt-oss-120b-1:0,bedrock,13.8,[],2026-08-16T10:44:55,gpt-oss-120b,bedrock,text
prog42_collatz,4,1.0000,5,5,True,False,1095,12,0.002522,3102,3428,openai.gpt-oss-120b-1:0,bedrock,27.2,[],2026-08-16T10:45:22,gpt-oss-120b,bedrock,text
prog42_collatz,5,1.0000,5,5,True,False,1247,12,0.002255,3102,2983,openai.gpt-oss-120b-1:0,bedrock,11.0,[],2026-08-16T10:45:33,gpt-oss-120b,bedrock,text
prog42_collatz,6,0.0000,0,5,True,False,1496,12,0.002684,5252,3160,openai.gpt-oss-120b-1:0,bedrock,23.1,[],2026-08-16T10:45:56,gpt-oss-120b,bedrock,text
prog42_collatz,7,1.0000,5,5,True,False,1133,12,0.001829,3102,2272,openai.gpt-oss-120b-1:0,bedrock,20.5,[],2026-08-16T10:46:17,gpt-oss-120b,bedrock,text
prog42_collatz,8,1.0000,5,5,True,False,1374,12,0.002254,3102,2982,openai.gpt-oss-120b-1:0,bedrock,12.0,[],2026-08-16T10:46:29,gpt-oss-120b,bedrock,text
prog43_catalan,1,0.2000,1,5,True,False,1051,12,0.003003,3344,4169,openai.gpt-oss-120b-1:0,bedrock,14.5,[],2026-08-16T10:46:43,gpt-oss-120b,bedrock,text
prog43_catalan,2,0.4000,2,5,True,False,1308,12,0.003527,3344,5043,openai.gpt-oss-120b-1:0,bedrock,24.0,[],2026-08-16T10:47:07,gpt-oss-120b,bedrock,text
prog43_catalan,3,0.4000,2,5,True,False,1324,12,0.002837,4286,3657,openai.gpt-oss-120b-1:0,bedrock,16.8,[],2026-08-16T10:47:24,gpt-oss-120b,bedrock,text
prog43_catalan,4,0.4000,2,5,True,False,1435,12,0.003316,3344,4690,openai.gpt-oss-120b-1:0,bedrock,17.9,[],2026-08-16T10:47:42,gpt-oss-120b,bedrock,text
prog43_catalan,5,1.0000,5,5,True,False,1153,12,0.005432,3344,8217,openai.gpt-oss-120b-1:0,bedrock,60.8,[],2026-08-16T10:48:43,gpt-oss-120b,bedrock,text
prog43_catalan,6,0.2000,1,5,True,False,1338,12,0.006179,6966,8557,openai.gpt-oss-120b-1:0,bedrock,79.6,[],2026-08-16T10:50:02,gpt-oss-120b,bedrock,text
prog43_catalan,7,0.0000,0,5,True,False,512,12,0.002679,8530,2333,openai.gpt-oss-120b-1:0,bedrock,45.1,[],2026-08-16T10:50:47,gpt-oss-120b,bedrock,text
prog43_catalan,8,0.4000,2,5,True,False,1170,12,0.003201,3344,4499,openai.gpt-oss-120b-1:0,bedrock,12.5,[],2026-08-16T10:51:00,gpt-oss-120b,bedrock,text
prog44_miller_rabin,1,1.0000,5,5,True,False,1289,12,0.003844,6165,4865,openai.gpt-oss-120b-1:0,bedrock,38.8,[],2026-08-16T10:51:39,gpt-oss-120b,bedrock,text
prog44_miller_rabin,2,1.0000,5,5,True,False,2391,12,0.003328,6165,4006,openai.gpt-oss-120b-1:0,bedrock,30.1,[],2026-08-16T10:52:09,gpt-oss-120b,bedrock,text
prog44_miller_rabin,3,1.0000,5,5,True,False,2092,12,0.002692,6165,2946,openai.gpt-oss-120b-1:0,bedrock,44.5,[],2026-08-16T10:52:53,gpt-oss-120b,bedrock,text
prog44_miller_rabin,4,1.0000,5,5,True,False,2053,12,0.003179,6165,3757,openai.gpt-oss-120b-1:0,bedrock,29.8,[],2026-08-16T10:53:23,gpt-oss-120b,bedrock,text
prog44_miller_rabin,5,1.0000,5,5,True,False,2108,12,0.003011,6165,3477,openai.gpt-oss-120b-1:0,bedrock,23.8,[],2026-08-16T10:53:47,gpt-oss-120b,bedrock,text
prog44_miller_rabin,6,0.0000,0,5,False,False,2429,12,0.003321,6165,3994,openai.gpt-oss-120b-1:0,bedrock,24.2,"/w/candidate.c:74:5: error: use of undeclared identifier 'errno'
   74 |     errno = 0;
      |     ^
1 error generated.
",2026-08-16T10:54:11,gpt-oss-120b,bedrock,text
prog44_miller_rabin,7,1.0000,5,5,True,False,2016,12,0.002556,6165,2718,openai.gpt-oss-120b-1:0,bedrock,12.0,[],2026-08-16T10:54:23,gpt-oss-120b,bedrock,text
prog44_miller_rabin,8,1.0000,5,5,True,False,2244,12,0.002767,6165,3071,openai.gpt-oss-120b-1:0,bedrock,36.2,[],2026-08-16T10:54:59,gpt-oss-120b,bedrock,text
prog45_josephus,1,0.8000,4,5,True,False,1356,12,0.004696,5713,6398,openai.gpt-oss-120b-1:0,bedrock,91.9,[],2026-08-16T10:56:31,gpt-oss-120b,bedrock,text
prog45_josephus,2,0.8000,4,5,True,False,1067,12,0.002147,5388,2231,openai.gpt-oss-120b-1:0,bedrock,17.9,[],2026-08-16T10:56:49,gpt-oss-120b,bedrock,text
prog45_josephus,3,0.8000,4,5,True,False,1027,12,0.001700,3550,1946,openai.gpt-oss-120b-1:0,bedrock,17.2,[],2026-08-16T10:57:06,gpt-oss-120b,bedrock,text
prog45_josephus,4,1.0000,5,5,True,False,753,12,0.004153,3550,6034,openai.gpt-oss-120b-1:0,bedrock,21.4,[],2026-08-16T10:57:28,gpt-oss-120b,bedrock,text
prog45_josephus,5,0.8000,4,5,True,False,909,12,0.002494,3550,3269,openai.gpt-oss-120b-1:0,bedrock,19.3,[],2026-08-16T10:57:47,gpt-oss-120b,bedrock,text
prog45_josephus,6,1.0000,5,5,True,False,1015,12,0.001866,3550,2223,openai.gpt-oss-120b-1:0,bedrock,47.0,[],2026-08-16T10:58:34,gpt-oss-120b,bedrock,text
prog45_josephus,7,1.0000,5,5,True,False,1031,12,0.002243,3550,2850,openai.gpt-oss-120b-1:0,bedrock,28.3,[],2026-08-16T10:59:02,gpt-oss-120b,bedrock,text
prog45_josephus,8,0.8000,4,5,True,False,1358,12,0.003749,9721,3818,openai.gpt-oss-120b-1:0,bedrock,23.3,[],2026-08-16T10:59:26,gpt-oss-120b,bedrock,text
prog46_postfix_stack,1,1.0000,5,5,True,False,1766,12,0.003319,6296,3958,openai.gpt-oss-120b-1:0,bedrock,20.6,[],2026-08-16T10:59:46,gpt-oss-120b,bedrock,text
prog46_postfix_stack,2,1.0000,5,5,True,False,2120,12,0.004315,6296,5618,openai.gpt-oss-120b-1:0,bedrock,40.0,[],2026-08-16T11:00:26,gpt-oss-120b,bedrock,text
prog46_postfix_stack,3,1.0000,5,5,True,False,1856,12,0.002426,6296,2470,openai.gpt-oss-120b-1:0,bedrock,17.4,[],2026-08-16T11:00:44,gpt-oss-120b,bedrock,text
prog46_postfix_stack,4,1.0000,5,5,True,False,2297,12,0.002336,7239,2084,openai.gpt-oss-120b-1:0,bedrock,18.5,[],2026-08-16T11:01:02,gpt-oss-120b,bedrock,text
prog46_postfix_stack,5,1.0000,5,5,True,False,2157,12,0.004138,6296,5322,openai.gpt-oss-120b-1:0,bedrock,19.7,[],2026-08-16T11:01:22,gpt-oss-120b,bedrock,text
prog46_postfix_stack,6,0.4000,2,5,True,False,1858,12,0.003992,12374,3560,openai.gpt-oss-120b-1:0,bedrock,41.6,[],2026-08-16T11:02:04,gpt-oss-120b,bedrock,text
prog46_postfix_stack,7,1.0000,5,5,True,False,1988,12,0.003288,8404,3379,openai.gpt-oss-120b-1:0,bedrock,25.0,[],2026-08-16T11:02:29,gpt-oss-120b,bedrock,text
prog46_postfix_stack,8,1.0000,5,5,True,False,2018,12,0.003518,6296,4289,openai.gpt-oss-120b-1:0,bedrock,21.2,[],2026-08-16T11:02:50,gpt-oss-120b,bedrock,text
prog47_circular_queue,1,1.0000,5,5,True,False,3102,12,0.004575,8476,5506,openai.gpt-oss-120b-1:0,bedrock,48.6,[],2026-08-16T11:03:38,gpt-oss-120b,bedrock,text
prog47_circular_queue,2,0.2000,1,5,True,False,2461,12,0.002442,6847,2359,openai.gpt-oss-120b-1:0,bedrock,28.6,[],2026-08-16T11:04:07,gpt-oss-120b,bedrock,text
prog47_circular_queue,3,0.8000,4,5,True,False,1883,12,0.003067,6813,3408,openai.gpt-oss-120b-1:0,bedrock,28.0,[],2026-08-16T11:04:35,gpt-oss-120b,bedrock,text
prog47_circular_queue,4,0.0000,0,5,True,False,2016,12,0.002459,6826,2392,openai.gpt-oss-120b-1:0,bedrock,16.1,[],2026-08-16T11:04:51,gpt-oss-120b,bedrock,text
prog47_circular_queue,5,1.0000,5,5,True,False,1710,12,0.002636,6871,2676,openai.gpt-oss-120b-1:0,bedrock,44.1,[],2026-08-16T11:05:35,gpt-oss-120b,bedrock,text
prog47_circular_queue,6,1.0000,5,5,True,False,1778,12,0.002493,7902,2180,openai.gpt-oss-120b-1:0,bedrock,20.9,[],2026-08-16T11:05:56,gpt-oss-120b,bedrock,text
prog47_circular_queue,7,0.8000,4,5,True,False,2590,12,0.003085,6838,3432,openai.gpt-oss-120b-1:0,bedrock,37.5,[],2026-08-16T11:06:34,gpt-oss-120b,bedrock,text
prog47_circular_queue,8,0.2000,1,5,True,False,2108,12,0.002367,6826,2238,openai.gpt-oss-120b-1:0,bedrock,16.0,[],2026-08-16T11:06:50,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,1,1.0000,5,5,True,False,2035,12,0.002431,3062,3286,openai.gpt-oss-120b-1:0,bedrock,27.5,[],2026-08-16T11:07:17,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,2,1.0000,5,5,True,False,1134,12,0.002208,4857,2465,openai.gpt-oss-120b-1:0,bedrock,46.1,[],2026-08-16T11:08:03,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,3,1.0000,5,5,True,False,1240,12,0.002843,8894,2515,openai.gpt-oss-120b-1:0,bedrock,40.2,[],2026-08-16T11:08:43,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,4,0.0000,0,5,True,False,2423,12,0.003102,6339,3586,openai.gpt-oss-120b-1:0,bedrock,32.4,[],2026-08-16T11:09:16,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,5,0.4000,2,5,True,False,851,12,0.002678,6022,2958,openai.gpt-oss-120b-1:0,bedrock,52.0,[],2026-08-16T11:10:08,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,6,1.0000,5,5,True,False,1068,12,0.001254,3062,1325,openai.gpt-oss-120b-1:0,bedrock,11.6,[],2026-08-16T11:10:19,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,7,0.4000,2,5,True,False,1246,12,0.002627,8184,2333,openai.gpt-oss-120b-1:0,bedrock,16.9,[],2026-08-16T11:10:36,gpt-oss-120b,bedrock,text
prog48_sorted_linked_list,8,0.4000,2,5,True,False,996,12,0.003111,5089,3913,openai.gpt-oss-120b-1:0,bedrock,71.1,[],2026-08-16T11:11:47,gpt-oss-120b,bedrock,text
prog49_bst,1,0.6000,3,5,True,False,2742,12,0.005757,9474,7226,openai.gpt-oss-120b-1:0,bedrock,42.8,[],2026-08-16T11:12:30,gpt-oss-120b,bedrock,text
prog49_bst,2,0.8000,4,5,True,False,3253,12,0.005466,22162,3570,openai.gpt-oss-120b-1:0,bedrock,86.1,[],2026-08-16T11:13:56,gpt-oss-120b,bedrock,text
prog49_bst,3,0.8000,4,5,True,False,3181,12,0.004991,10490,5695,openai.gpt-oss-120b-1:0,bedrock,40.4,[],2026-08-16T11:14:37,gpt-oss-120b,bedrock,text
prog49_bst,4,0.8000,4,5,True,False,3035,12,0.006471,14738,7100,openai.gpt-oss-120b-1:0,bedrock,45.1,[],2026-08-16T11:15:22,gpt-oss-120b,bedrock,text
prog49_bst,5,0.0000,0,5,True,False,3314,12,0.009863,28324,9358,openai.gpt-oss-120b-1:0,bedrock,76.7,[],2026-08-16T11:16:39,gpt-oss-120b,bedrock,text
prog49_bst,6,0.4000,2,5,True,False,2901,12,0.003431,10627,3061,openai.gpt-oss-120b-1:0,bedrock,30.8,[],2026-08-16T11:17:09,gpt-oss-120b,bedrock,text
prog49_bst,7,0.8000,4,5,True,False,4024,12,0.006792,21058,6055,openai.gpt-oss-120b-1:0,bedrock,97.6,[],2026-08-16T11:18:47,gpt-oss-120b,bedrock,text
prog49_bst,8,0.8000,4,5,True,False,2667,12,0.008292,28554,6682,openai.gpt-oss-120b-1:0,bedrock,57.5,[],2026-08-16T11:19:44,gpt-oss-120b,bedrock,text
prog50_binary_heap,1,0.6000,3,5,True,False,2729,12,0.004078,11279,3977,openai.gpt-oss-120b-1:0,bedrock,20.5,[],2026-08-16T11:20:05,gpt-oss-120b,bedrock,text
