binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog31_gcd_lcm,6,0.6000,3,5,True,False,840,12,0.005632,7403,661,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:23:34,llama-3.3-70b,databricks,text
prog31_gcd_lcm,7,0.6000,3,5,True,False,746,12,0.005559,7426,613,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:23:47,llama-3.3-70b,databricks,text
prog31_gcd_lcm,8,0.6000,3,5,True,False,881,12,0.005806,7426,750,databricks-meta-llama-3-3-70b-instruct,databricks,14.2,[],2026-08-16T08:24:01,llama-3.3-70b,databricks,text
prog32_prime_factorization,1,0.2000,1,5,True,False,525,12,0.005039,6538,620,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:24:13,llama-3.3-70b,databricks,text
prog32_prime_factorization,2,0.6000,3,5,True,False,530,12,0.005016,6536,608,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:24:26,llama-3.3-70b,databricks,text
prog32_prime_factorization,3,0.2000,1,5,True,False,688,12,0.005011,6531,607,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:24:38,llama-3.3-70b,databricks,text
prog32_prime_factorization,4,0.2000,1,5,True,False,604,12,0.004932,6531,563,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-16T08:24:49,llama-3.3-70b,databricks,text
prog32_prime_factorization,5,0.2000,1,5,True,False,699,12,0.005076,6536,641,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-16T08:25:02,llama-3.3-70b,databricks,text
prog32_prime_factorization,6,0.2000,1,5,True,False,608,12,0.005008,6535,604,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:25:14,llama-3.3-70b,databricks,text
prog32_prime_factorization,7,0.2000,1,5,True,False,678,12,0.005039,6538,620,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:25:27,llama-3.3-70b,databricks,text
prog32_prime_factorization,8,0.2000,1,5,True,False,606,12,0.005020,6546,607,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:25:39,llama-3.3-70b,databricks,text
prog33_mod_pow,1,0.8000,4,5,True,False,824,12,0.005192,6661,664,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-16T08:25:52,llama-3.3-70b,databricks,text
prog33_mod_pow,2,0.8000,4,5,True,False,822,12,0.005234,6707,672,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:26:05,llama-3.3-70b,databricks,text
prog33_mod_pow,3,0.8000,4,5,True,False,822,12,0.005262,6706,688,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-16T08:26:18,llama-3.3-70b,databricks,text
prog33_mod_pow,4,0.8000,4,5,True,False,822,12,0.005218,6707,663,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-16T08:26:30,llama-3.3-70b,databricks,text
prog33_mod_pow,5,0.8000,4,5,True,False,822,12,0.005266,6689,696,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:26:44,llama-3.3-70b,databricks,text
prog33_mod_pow,6,0.8000,4,5,True,False,822,12,0.005300,6712,707,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:26:57,llama-3.3-70b,databricks,text
prog33_mod_pow,7,0.8000,4,5,True,False,822,12,0.005239,6707,675,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:27:10,llama-3.3-70b,databricks,text
prog33_mod_pow,8,1.0000,5,5,True,False,811,12,0.005756,6722,957,databricks-meta-llama-3-3-70b-instruct,databricks,16.0,[],2026-08-16T08:27:26,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,1,1.0000,5,5,True,False,1072,12,0.006043,7527,848,databricks-meta-llama-3-3-70b-instruct,databricks,16.2,[],2026-08-16T08:27:42,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,2,1.0000,5,5,True,False,805,12,0.003875,4569,630,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-16T08:27:55,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,3,1.0000,5,5,True,False,818,12,0.003904,4532,658,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:28:08,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,4,0.8000,4,5,True,False,797,12,0.003968,4568,682,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:28:21,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,5,1.0000,5,5,True,False,1079,12,0.005887,7490,774,databricks-meta-llama-3-3-70b-instruct,databricks,15.2,[],2026-08-16T08:28:36,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,6,1.0000,5,5,True,False,864,12,0.003898,4600,632,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-16T08:28:49,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,7,0.8000,4,5,True,False,951,12,0.005911,7481,790,databricks-meta-llama-3-3-70b-instruct,databricks,16.0,[],2026-08-16T08:29:05,llama-3.3-70b,databricks,text
prog34_fibonacci_memo,8,0.6000,3,5,True,False,958,12,0.005895,7503,774,databricks-meta-llama-3-3-70b-instruct,databricks,14.9,[],2026-08-16T08:29:20,llama-3.3-70b,databricks,text
prog35_perfect_numbers,1,0.8000,4,5,True,False,629,12,0.005263,6786,662,databricks-meta-llama-3-3-70b-instruct,databricks,12.9,[],2026-08-16T08:29:33,llama-3.3-70b,databricks,text
prog35_perfect_numbers,2,0.8000,4,5,True,False,629,12,0.005181,6783,617,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:29:45,llama-3.3-70b,databricks,text
prog35_perfect_numbers,3,0.8000,4,5,True,False,629,12,0.005110,6776,580,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-16T08:29:56,llama-3.3-70b,databricks,text
prog35_perfect_numbers,4,0.8000,4,5,True,False,629,12,0.005119,6783,583,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-16T08:30:08,llama-3.3-70b,databricks,text
prog35_perfect_numbers,5,0.8000,4,5,True,False,628,12,0.005337,6801,698,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:30:22,llama-3.3-70b,databricks,text
prog35_perfect_numbers,6,1.0000,5,5,True,False,612,12,0.005137,6792,590,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-16T08:30:34,llama-3.3-70b,databricks,text
prog35_perfect_numbers,7,0.8000,4,5,True,False,629,12,0.005070,6752,566,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-16T08:30:46,llama-3.3-70b,databricks,text
prog35_perfect_numbers,8,0.8000,4,5,True,False,629,12,0.005050,6749,556,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-16T08:30:57,llama-3.3-70b,databricks,text
prog36_pascal_triangle,1,0.6000,3,5,True,False,545,12,0.005092,6927,520,databricks-meta-llama-3-3-70b-instruct,databricks,11.2,[],2026-08-16T08:31:08,llama-3.3-70b,databricks,text
prog36_pascal_triangle,2,0.6000,3,5,True,False,486,12,0.005137,6939,541,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-16T08:31:20,llama-3.3-70b,databricks,text
prog36_pascal_triangle,3,0.6000,3,5,True,False,486,12,0.005563,6991,760,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-16T08:31:34,llama-3.3-70b,databricks,text
prog36_pascal_triangle,4,0.6000,3,5,True,False,486,12,0.005246,6976,589,databricks-meta-llama-3-3-70b-instruct,databricks,11.8,[],2026-08-16T08:31:46,llama-3.3-70b,databricks,text
prog36_pascal_triangle,5,0.6000,3,5,True,False,486,12,0.005247,6977,589,databricks-meta-llama-3-3-70b-instruct,databricks,11.9,[],2026-08-16T08:31:58,llama-3.3-70b,databricks,text
prog36_pascal_triangle,6,0.2000,1,5,True,False,501,12,0.005233,6976,582,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-16T08:32:09,llama-3.3-70b,databricks,text
prog36_pascal_triangle,7,0.6000,3,5,True,False,630,12,0.005200,6944,574,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-16T08:32:21,llama-3.3-70b,databricks,text
prog36_pascal_triangle,8,0.0000,0,5,False,False,418,12,0.005325,6993,627,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,harness_error: IndexError: list index out of range,2026-08-16T08:32:33,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,1,0.8000,4,5,True,False,742,12,0.004094,4936,629,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:32:45,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,2,0.0000,0,5,True,False,695,12,0.004025,4935,591,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:32:58,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,3,0.6000,3,5,True,False,879,12,0.006481,8438,788,databricks-meta-llama-3-3-70b-instruct,databricks,15.5,[],2026-08-16T08:33:13,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,4,0.6000,3,5,True,False,532,12,0.006181,8246,685,databricks-meta-llama-3-3-70b-instruct,databricks,24.5,"[""Command '['/tmp/cand', '60', '30']' timed out after 10 seconds""]",2026-08-16T08:33:38,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,5,0.6000,3,5,True,False,879,12,0.006444,8417,774,databricks-meta-llama-3-3-70b-instruct,databricks,15.5,[],2026-08-16T08:33:53,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,6,0.8000,4,5,True,False,831,12,0.006471,8462,774,databricks-meta-llama-3-3-70b-instruct,databricks,15.1,[],2026-08-16T08:34:08,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,7,0.4000,2,5,True,False,652,12,0.006310,8435,694,databricks-meta-llama-3-3-70b-instruct,databricks,24.2,"[""Command '['/tmp/cand', '60', '30']' timed out after 10 seconds""]",2026-08-16T08:34:32,llama-3.3-70b,databricks,text
prog37_binomial_coefficient,8,0.8000,4,5,True,False,823,12,0.006380,8440,731,databricks-meta-llama-3-3-70b-instruct,databricks,14.7,[],2026-08-16T08:34:47,llama-3.3-70b,databricks,text
prog38_continued_fraction,1,0.2000,1,5,True,False,418,12,0.006433,8636,695,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,[],2026-08-16T08:35:00,llama-3.3-70b,databricks,text
prog38_continued_fraction,2,0.0000,0,5,True,False,498,12,0.008934,12957,644,databricks-meta-llama-3-3-70b-instruct,databricks,13.7,[],2026-08-16T08:35:14,llama-3.3-70b,databricks,text
prog38_continued_fraction,3,0.0000,0,5,True,False,411,12,0.008877,12973,607,databricks-meta-llama-3-3-70b-instruct,databricks,12.9,[],2026-08-16T08:35:27,llama-3.3-70b,databricks,text
prog38_continued_fraction,4,0.0000,0,5,True,False,487,12,0.008997,12982,671,databricks-meta-llama-3-3-70b-instruct,databricks,14.3,[],2026-08-16T08:35:41,llama-3.3-70b,databricks,text
prog38_continued_fraction,5,0.0000,0,5,True,False,547,12,0.009015,12972,684,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-16T08:35:55,llama-3.3-70b,databricks,text
prog38_continued_fraction,6,0.0000,0,5,True,False,375,12,0.009027,12998,682,databricks-meta-llama-3-3-70b-instruct,databricks,13.9,[],2026-08-16T08:36:09,llama-3.3-70b,databricks,text
prog38_continued_fraction,7,0.0000,0,5,True,False,669,12,0.009062,12898,735,databricks-meta-llama-3-3-70b-instruct,databricks,14.8,[],2026-08-16T08:36:24,llama-3.3-70b,databricks,text
prog38_continued_fraction,8,0.0000,0,5,True,False,517,12,0.008980,12972,665,databricks-meta-llama-3-3-70b-instruct,databricks,13.7,[],2026-08-16T08:36:38,llama-3.3-70b,databricks,text
prog39_horner,1,0.2000,1,5,True,False,430,12,0.005899,8283,516,databricks-meta-llama-3-3-70b-instruct,databricks,11.3,[],2026-08-16T08:36:49,llama-3.3-70b,databricks,text
prog39_horner,2,0.2000,1,5,True,False,431,12,0.006011,8296,574,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-16T08:37:01,llama-3.3-70b,databricks,text
prog39_horner,3,0.2000,1,5,True,False,445,12,0.008658,12498,644,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-16T08:37:15,llama-3.3-70b,databricks,text
prog39_horner,4,0.2000,1,5,True,False,431,12,0.005979,8294,557,databricks-meta-llama-3-3-70b-instruct,databricks,11.8,[],2026-08-16T08:37:27,llama-3.3-70b,databricks,text
prog39_horner,5,0.2000,1,5,True,False,431,12,0.008701,12476,675,databricks-meta-llama-3-3-70b-instruct,databricks,13.9,[],2026-08-16T08:37:41,llama-3.3-70b,databricks,text
prog39_horner,6,0.2000,1,5,True,False,431,12,0.008774,12511,704,databricks-meta-llama-3-3-70b-instruct,databricks,14.8,[],2026-08-16T08:37:55,llama-3.3-70b,databricks,text
prog39_horner,7,0.2000,1,5,True,False,420,12,0.009024,12750,763,databricks-meta-llama-3-3-70b-instruct,databricks,15.3,[],2026-08-16T08:38:11,llama-3.3-70b,databricks,text
prog39_horner,8,0.2000,1,5,True,False,446,12,0.005947,8303,536,databricks-meta-llama-3-3-70b-instruct,databricks,11.5,[],2026-08-16T08:38:22,llama-3.3-70b,databricks,text
prog40_bisection_root,1,0.0000,0,5,True,False,484,12,0.004397,5504,608,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-16T08:38:35,llama-3.3-70b,databricks,text
prog40_bisection_root,2,0.0000,0,5,True,False,472,12,0.004353,5473,594,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-16T08:38:47,llama-3.3-70b,databricks,text
prog40_bisection_root,3,0.2000,1,5,True,False,501,12,0.004316,5489,568,databricks-meta-llama-3-3-70b-instruct,databricks,11.9,[],2026-08-16T08:38:59,llama-3.3-70b,databricks,text
prog40_bisection_root,4,0.2000,1,5,True,False,514,12,0.004413,5486,623,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-16T08:39:11,llama-3.3-70b,databricks,text
prog40_bisection_root,5,0.2000,1,5,True,False,513,12,0.004634,5573,717,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-16T08:39:24,llama-3.3-70b,databricks,text
prog40_bisection_root,6,0.0000,0,5,True,False,480,12,0.004378,5463,611,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-16T08:39:36,llama-3.3-70b,databricks,text
prog40_bisection_root,7,0.0000,0,5,True,False,472,12,0.004295,5473,562,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-16T08:39:48,llama-3.3-70b,databricks,text
prog40_bisection_root,8,0.2000,1,5,True,False,532,12,0.004462,5526,637,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-16T08:40:00,llama-3.3-70b,databricks,text
prog41_series_sum,1,0.0000,0,5,True,False,509,12,0.005944,8136,590,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-16T08:40:12,llama-3.3-70b,databricks,text
prog41_series_sum,2,0.0000,0,5,True,False,473,12,0.005935,8164,576,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:40:24,llama-3.3-70b,databricks,text
prog41_series_sum,3,0.0000,0,5,True,False,565,12,0.008513,12262,642,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-16T08:40:38,llama-3.3-70b,databricks,text
prog41_series_sum,4,0.0000,0,5,True,False,493,12,0.005899,8164,556,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-16T08:40:50,llama-3.3-70b,databricks,text
prog41_series_sum,5,0.0000,0,5,True,False,652,12,0.005869,8168,538,databricks-meta-llama-3-3-70b-instruct,databricks,11.3,[],2026-08-16T08:41:01,llama-3.3-70b,databricks,text
prog41_series_sum,6,0.0000,0,5,True,False,574,12,0.008517,12283,637,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-16T08:41:16,llama-3.3-70b,databricks,text
prog41_series_sum,7,0.0000,0,5,True,False,516,12,0.005743,8164,469,databricks-meta-llama-3-3-70b-instruct,databricks,10.6,[],2026-08-16T08:41:26,llama-3.3-70b,databricks,text
prog41_series_sum,8,0.0000,0,5,True,False,473,12,0.005916,8164,565,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-16T08:41:38,llama-3.3-70b,databricks,text
prog42_collatz,1,0.4000,2,5,True,False,666,12,0.004735,5801,697,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:41:51,llama-3.3-70b,databricks,text
prog42_collatz,2,0.4000,2,5,True,False,645,12,0.004619,5797,634,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-16T08:42:04,llama-3.3-70b,databricks,text
prog42_collatz,3,0.4000,2,5,True,False,644,12,0.004564,5797,603,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-16T08:42:16,llama-3.3-70b,databricks,text
prog42_collatz,4,0.4000,2,5,True,False,739,12,0.004704,5773,689,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,[],2026-08-16T08:42:29,llama-3.3-70b,databricks,text
prog42_collatz,5,0.4000,2,5,True,False,600,12,0.004588,5775,624,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:42:42,llama-3.3-70b,databricks,text
prog42_collatz,6,1.0000,5,5,True,False,684,12,0.004736,5788,702,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-16T08:42:56,llama-3.3-70b,databricks,text
prog42_collatz,7,0.2000,1,5,True,False,802,12,0.004610,5775,636,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-16T08:43:09,llama-3.3-70b,databricks,text
prog42_collatz,8,0.6000,3,5,True,False,615,12,0.004612,5814,624,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-16T08:43:22,llama-3.3-70b,databricks,text
prog43_catalan,1,0.2000,1,5,True,False,531,12,0.004756,6310,539,databricks-meta-llama-3-3-70b-instruct,databricks,11.3,[],2026-08-16T08:43:33,llama-3.3-70b,databricks,text
prog43_catalan,2,0.2000,1,5,True,False,531,12,0.004807,6284,576,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:43:45,llama-3.3-70b,databricks,text
prog43_catalan,3,0.2000,1,5,True,False,421,12,0.004901,6312,619,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-16T08:43:57,llama-3.3-70b,databricks,text
prog43_catalan,4,0.2000,1,5,True,False,432,12,0.004710,6284,522,databricks-meta-llama-3-3-70b-instruct,databricks,11.0,[],2026-08-16T08:44:08,llama-3.3-70b,databricks,text
prog43_catalan,5,0.2000,1,5,True,False,542,12,0.004733,6283,535,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-16T08:44:20,llama-3.3-70b,databricks,text
prog43_catalan,6,0.2000,1,5,True,False,616,12,0.004851,6312,591,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-16T08:44:32,llama-3.3-70b,databricks,text
prog43_catalan,7,0.2000,1,5,True,False,482,12,0.004789,6284,566,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-16T08:44:44,llama-3.3-70b,databricks,text
prog43_catalan,8,0.2000,1,5,True,False,433,12,0.004728,6284,532,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-16T08:44:56,llama-3.3-70b,databricks,text
prog44_miller_rabin,1,0.8000,4,5,True,False,680,12,0.008084,11598,625,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:45:09,llama-3.3-70b,databricks,text
prog44_miller_rabin,2,0.8000,4,5,True,False,694,12,0.007995,11519,602,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:45:22,llama-3.3-70b,databricks,text
prog44_miller_rabin,3,0.8000,4,5,True,False,694,12,0.008011,11585,589,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-16T08:45:33,llama-3.3-70b,databricks,text
prog44_miller_rabin,4,0.8000,4,5,True,False,694,12,0.008024,11594,593,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:45:46,llama-3.3-70b,databricks,text
prog44_miller_rabin,5,0.8000,4,5,True,False,693,12,0.008076,11596,621,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-16T08:45:59,llama-3.3-70b,databricks,text
prog44_miller_rabin,6,0.8000,4,5,True,False,691,12,0.008041,11542,620,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-16T08:46:13,llama-3.3-70b,databricks,text
prog44_miller_rabin,7,0.8000,4,5,True,False,729,12,0.008107,11541,657,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-16T08:46:26,llama-3.3-70b,databricks,text
prog44_miller_rabin,8,0.8000,4,5,True,False,694,12,0.008060,11540,631,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:46:39,llama-3.3-70b,databricks,text
prog45_josephus,1,0.2000,1,5,True,False,515,12,0.005064,6655,595,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-16T08:46:51,llama-3.3-70b,databricks,text
prog45_josephus,2,0.2000,1,5,True,False,460,12,0.005121,6657,626,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:47:05,llama-3.3-70b,databricks,text
prog45_josephus,3,0.0000,0,5,True,False,425,12,0.005044,6585,607,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-16T08:47:18,llama-3.3-70b,databricks,text
prog45_josephus,4,0.0000,0,5,True,False,419,12,0.005485,6688,818,databricks-meta-llama-3-3-70b-instruct,databricks,15.5,[],2026-08-16T08:47:33,llama-3.3-70b,databricks,text
prog45_josephus,5,0.2000,1,5,True,False,438,12,0.005109,6564,650,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-16T08:47:46,llama-3.3-70b,databricks,text
prog45_josephus,6,0.0000,0,5,True,False,553,12,0.004898,6543,540,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-16T08:47:59,llama-3.3-70b,databricks,text
prog45_josephus,7,0.4000,2,5,True,False,365,12,0.004905,6561,538,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-16T08:48:12,llama-3.3-70b,databricks,text
prog45_josephus,8,0.0000,0,5,True,False,479,12,0.004916,6585,536,databricks-meta-llama-3-3-70b-instruct,databricks,13.7,[],2026-08-16T08:48:25,llama-3.3-70b,databricks,text
prog46_postfix_stack,1,0.2000,1,5,True,False,493,12,0.011630,17538,615,databricks-meta-llama-3-3-70b-instruct,databricks,15.4,[],2026-08-16T08:48:41,llama-3.3-70b,databricks,text
prog46_postfix_stack,2,0.2000,1,5,True,False,325,12,0.011512,17525,554,databricks-meta-llama-3-3-70b-instruct,databricks,17.5,[],2026-08-16T08:48:58,llama-3.3-70b,databricks,text
prog46_postfix_stack,3,0.2000,1,5,True,False,508,12,0.011673,17549,635,databricks-meta-llama-3-3-70b-instruct,databricks,14.8,[],2026-08-16T08:49:13,llama-3.3-70b,databricks,text
prog46_postfix_stack,4,0.2000,1,5,True,False,500,12,0.011553,17514,580,databricks-meta-llama-3-3-70b-instruct,databricks,15.8,[],2026-08-16T08:49:29,llama-3.3-70b,databricks,text
prog46_postfix_stack,5,0.4000,2,5,True,False,644,12,0.011745,17573,667,databricks-meta-llama-3-3-70b-instruct,databricks,17.8,[],2026-08-16T08:49:47,llama-3.3-70b,databricks,text
prog46_postfix_stack,6,0.4000,2,5,True,False,927,12,0.011689,17513,656,databricks-meta-llama-3-3-70b-instruct,databricks,15.8,[],2026-08-16T08:50:03,llama-3.3-70b,databricks,text
prog46_postfix_stack,7,0.2000,1,5,True,False,325,12,0.011512,17503,561,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,[],2026-08-16T08:50:16,llama-3.3-70b,databricks,text
prog46_postfix_stack,8,0.4000,2,5,True,False,559,12,0.011583,17525,593,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-16T08:50:30,llama-3.3-70b,databricks,text
prog47_circular_queue,1,1.0000,5,5,True,False,1191,12,0.006631,8835,739,databricks-meta-llama-3-3-70b-instruct,databricks,15.6,[],2026-08-16T08:50:46,llama-3.3-70b,databricks,text
prog47_circular_queue,2,0.2000,1,5,True,False,1265,12,0.006825,8812,854,databricks-meta-llama-3-3-70b-instruct,databricks,15.8,[],2026-08-16T08:51:01,llama-3.3-70b,databricks,text
prog47_circular_queue,3,0.2000,1,5,True,False,1308,12,0.006768,8808,824,databricks-meta-llama-3-3-70b-instruct,databricks,19.7,[],2026-08-16T08:51:21,llama-3.3-70b,databricks,text
prog47_circular_queue,4,1.0000,5,5,True,False,1089,12,0.007244,8833,1080,databricks-meta-llama-3-3-70b-instruct,databricks,18.2,[],2026-08-16T08:51:39,llama-3.3-70b,databricks,text
prog47_circular_queue,5,0.2000,1,5,True,False,1273,12,0.006839,8833,855,databricks-meta-llama-3-3-70b-instruct,databricks,16.4,[],2026-08-16T08:51:56,llama-3.3-70b,databricks,text
prog47_circular_queue,6,1.0000,5,5,True,False,1104,12,0.006424,8789,639,databricks-meta-llama-3-3-70b-instruct,databricks,14.8,[],2026-08-16T08:52:10,llama-3.3-70b,databricks,text
prog47_circular_queue,7,1.0000,5,5,True,False,1140,12,0.006463,8789,661,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-16T08:52:24,llama-3.3-70b,databricks,text
prog47_circular_queue,8,1.0000,5,5,True,False,1108,12,0.006533,8782,702,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-16T08:52:38,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,1,0.2000,1,5,True,False,1018,12,0.004631,5669,683,databricks-meta-llama-3-3-70b-instruct,databricks,13.8,[],2026-08-16T08:52:52,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,2,0.2000,1,5,True,False,985,12,0.004512,5651,623,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-16T08:53:04,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,3,0.2000,1,5,True,False,1026,12,0.004626,5685,675,databricks-meta-llama-3-3-70b-instruct,databricks,13.5,[],2026-08-16T08:53:18,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,4,0.2000,1,5,True,False,1190,12,0.004745,5658,750,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-16T08:53:32,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,5,0.2000,1,5,True,False,1167,12,0.004732,5676,737,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-16T08:53:46,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,6,0.2000,1,5,True,False,1026,12,0.004693,5707,705,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-16T08:53:59,llama-3.3-70b,databricks,text
prog48_sorted_linked_list,7,0.2000,1,5,True,False,1018,12,0.004681,5692,703,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-16T08:54:12,llama-3.3-70b,databricks,text
