binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog36_pascal_triangle,2,1.0000,5,5,True,False,1034,12,0.002275,3784,2845,openai.gpt-oss-120b-1:0,bedrock,26.7,[],2026-08-14T09:54:08,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,3,0.6000,3,5,True,False,749,12,0.004589,11338,4814,openai.gpt-oss-120b-1:0,bedrock,41.5,[],2026-08-14T09:54:50,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,4,1.0000,5,5,True,False,1411,12,0.008577,19656,9381,openai.gpt-oss-120b-1:0,bedrock,83.8,[],2026-08-14T09:56:14,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,5,1.0000,5,5,True,False,943,12,0.004228,11113,4269,openai.gpt-oss-120b-1:0,bedrock,39.5,[],2026-08-14T09:56:53,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,6,1.0000,5,5,True,False,938,12,0.005020,7142,6582,openai.gpt-oss-120b-1:0,bedrock,38.7,[],2026-08-14T09:57:32,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,7,1.0000,5,5,True,False,923,12,0.004989,12058,5301,openai.gpt-oss-120b-1:0,bedrock,95.8,[],2026-08-14T09:59:08,gpt-oss-120b,bedrock,native
prog36_pascal_triangle,8,1.0000,5,5,True,False,1618,12,0.004999,11284,5511,openai.gpt-oss-120b-1:0,bedrock,24.3,[],2026-08-14T09:59:32,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,1,1.0000,5,5,True,False,981,12,0.003544,5196,4608,openai.gpt-oss-120b-1:0,bedrock,33.0,[],2026-08-14T10:00:05,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,2,1.0000,5,5,True,False,3916,12,0.005944,13689,6484,openai.gpt-oss-120b-1:0,bedrock,72.8,[],2026-08-14T10:01:18,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,3,1.0000,5,5,True,False,826,12,0.004156,12921,3697,openai.gpt-oss-120b-1:0,bedrock,19.9,[],2026-08-14T10:01:38,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,4,1.0000,5,5,True,False,921,12,0.003820,12840,3157,openai.gpt-oss-120b-1:0,bedrock,30.2,[],2026-08-14T10:02:08,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,5,1.0000,5,5,True,False,1248,12,0.004516,8771,5334,openai.gpt-oss-120b-1:0,bedrock,30.4,[],2026-08-14T10:02:38,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,6,1.0000,5,5,True,False,1038,12,0.003662,8791,3906,openai.gpt-oss-120b-1:0,bedrock,27.0,[],2026-08-14T10:03:05,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,7,1.0000,5,5,True,False,1386,12,0.006019,13689,6610,openai.gpt-oss-120b-1:0,bedrock,131.5,[],2026-08-14T10:05:17,gpt-oss-120b,bedrock,native
prog37_binomial_coefficient,8,1.0000,5,5,True,False,1511,12,0.005758,10311,7019,openai.gpt-oss-120b-1:0,bedrock,39.3,[],2026-08-14T10:05:56,gpt-oss-120b,bedrock,native
prog38_continued_fraction,1,0.8000,4,5,True,False,1464,12,0.003532,4645,4726,openai.gpt-oss-120b-1:0,bedrock,48.5,[],2026-08-14T10:06:45,gpt-oss-120b,bedrock,native
prog38_continued_fraction,2,0.0000,0,5,False,False,995,12,0.005853,9657,7340,openai.gpt-oss-120b-1:0,bedrock,29.7,"/w/candidate.c:49:16: warning: missing terminating '""' character [-Winvalid-pp-token]
   49 |         printf(""[%
      |                ^
/w/candidate.c:49:16: error: expected expression
/w/candidate.c:49:19: error: expected '}'
   49 |         printf(""[%
      |                   ^
/w/candidate.c:4",2026-08-14T10:07:14,gpt-oss-120b,bedrock,native
prog38_continued_fraction,3,0.6000,3,5,True,False,2494,12,0.010469,23895,11474,openai.gpt-oss-120b-1:0,bedrock,33.5,[],2026-08-14T10:07:48,gpt-oss-120b,bedrock,native
prog38_continued_fraction,4,0.8000,4,5,True,False,1470,12,0.004159,4645,5771,openai.gpt-oss-120b-1:0,bedrock,29.7,[],2026-08-14T10:08:18,gpt-oss-120b,bedrock,native
prog38_continued_fraction,5,0.8000,4,5,True,False,2103,12,0.014145,50809,10872,openai.gpt-oss-120b-1:0,bedrock,95.8,[],2026-08-14T10:09:53,gpt-oss-120b,bedrock,native
prog38_continued_fraction,6,0.6000,3,5,True,False,2046,12,0.007341,21928,6753,openai.gpt-oss-120b-1:0,bedrock,97.5,[],2026-08-14T10:11:31,gpt-oss-120b,bedrock,native
prog38_continued_fraction,7,0.6000,3,5,True,False,1209,12,0.004530,8236,5491,openai.gpt-oss-120b-1:0,bedrock,88.1,[],2026-08-14T10:12:59,gpt-oss-120b,bedrock,native
prog38_continued_fraction,8,0.6000,3,5,True,False,992,12,0.004978,9262,5981,openai.gpt-oss-120b-1:0,bedrock,25.7,[],2026-08-14T10:13:25,gpt-oss-120b,bedrock,native
prog39_horner,1,0.0000,0,5,False,True,0,12,0.006349,8924,8350,openai.gpt-oss-120b-1:0,bedrock,54.7,nessun candidato prodotto,2026-08-14T10:14:19,gpt-oss-120b,bedrock,native
prog39_horner,2,1.0000,5,5,True,False,1535,12,0.007545,17010,8322,openai.gpt-oss-120b-1:0,bedrock,40.6,[],2026-08-14T10:15:00,gpt-oss-120b,bedrock,native
prog39_horner,3,1.0000,5,5,True,False,1291,12,0.009966,38050,7098,openai.gpt-oss-120b-1:0,bedrock,125.8,[],2026-08-14T10:17:06,gpt-oss-120b,bedrock,native
prog39_horner,4,1.0000,5,5,True,False,864,12,0.007483,18161,7932,openai.gpt-oss-120b-1:0,bedrock,94.8,[],2026-08-14T10:18:40,gpt-oss-120b,bedrock,native
prog39_horner,5,0.8000,4,5,True,False,1344,12,0.008111,23768,7576,openai.gpt-oss-120b-1:0,bedrock,46.7,[],2026-08-14T10:19:27,gpt-oss-120b,bedrock,native
prog39_horner,6,1.0000,5,5,True,False,1207,12,0.004876,9053,5864,openai.gpt-oss-120b-1:0,bedrock,22.4,[],2026-08-14T10:19:50,gpt-oss-120b,bedrock,native
prog39_horner,7,0.8000,4,5,True,False,956,12,0.006336,12415,7457,openai.gpt-oss-120b-1:0,bedrock,106.9,[],2026-08-14T10:21:36,gpt-oss-120b,bedrock,native
prog39_horner,8,0.0000,0,5,False,True,0,12,0.001505,4467,1391,openai.gpt-oss-120b-1:0,bedrock,27.1,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: 1 validation error detected: Value at 'messages.6.member.content.1.member.toolUse.name' failed to satisfy constraint: Member must satisfy regular expression pattern: [a-zA-Z0-9_-]+
Traceback (most recen",2026-08-14T10:22:04,gpt-oss-120b,bedrock,native
prog40_bisection_root,1,0.0000,0,5,False,True,0,12,0.011386,44880,7756,openai.gpt-oss-120b-1:0,bedrock,65.8,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:23:09,gpt-oss-120b,bedrock,native
prog40_bisection_root,2,1.0000,5,5,True,False,804,12,0.002717,5943,3043,openai.gpt-oss-120b-1:0,bedrock,15.1,[],2026-08-14T10:23:24,gpt-oss-120b,bedrock,native
prog40_bisection_root,3,1.0000,5,5,True,False,807,12,0.015325,55186,11746,openai.gpt-oss-120b-1:0,bedrock,111.8,[],2026-08-14T10:25:16,gpt-oss-120b,bedrock,native
prog40_bisection_root,4,0.0000,0,5,False,True,0,12,0.013286,50148,9607,openai.gpt-oss-120b-1:0,bedrock,122.9,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:27:19,gpt-oss-120b,bedrock,native
prog40_bisection_root,5,0.0000,0,5,False,True,0,12,0.012967,46507,9985,openai.gpt-oss-120b-1:0,bedrock,156.3,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:29:55,gpt-oss-120b,bedrock,native
prog40_bisection_root,6,0.0000,0,5,False,True,0,12,0.009360,46284,4029,openai.gpt-oss-120b-1:0,bedrock,45.0,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:30:41,gpt-oss-120b,bedrock,native
prog40_bisection_root,7,0.0000,0,5,False,True,0,12,0.012073,55177,6328,openai.gpt-oss-120b-1:0,bedrock,87.4,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:32:08,gpt-oss-120b,bedrock,native
prog40_bisection_root,8,1.0000,5,5,True,False,859,12,0.006659,21232,5790,openai.gpt-oss-120b-1:0,bedrock,33.7,[],2026-08-14T10:32:42,gpt-oss-120b,bedrock,native
prog41_series_sum,1,0.0000,0,5,False,True,0,12,0.020485,67708,17214,openai.gpt-oss-120b-1:0,bedrock,133.9,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:34:56,gpt-oss-120b,bedrock,native
prog41_series_sum,2,1.0000,5,5,True,False,1781,12,0.007423,16741,8186,openai.gpt-oss-120b-1:0,bedrock,111.7,[],2026-08-14T10:36:47,gpt-oss-120b,bedrock,native
prog41_series_sum,3,0.0000,0,5,False,True,0,12,0.020835,68756,17536,openai.gpt-oss-120b-1:0,bedrock,128.8,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:38:56,gpt-oss-120b,bedrock,native
prog41_series_sum,4,0.0000,0,5,False,True,0,12,0.002616,7990,2362,openai.gpt-oss-120b-1:0,bedrock,20.3,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: 1 validation error detected: Value at 'messages.8.member.content.1.member.toolUse.name' failed to satisfy constraint: Member must satisfy regular expression pattern: [a-zA-Z0-9_-]+
Traceback (most recen",2026-08-14T10:39:16,gpt-oss-120b,bedrock,native
prog41_series_sum,5,0.0000,0,5,False,False,1027,12,0.006511,8758,8662,openai.gpt-oss-120b-1:0,bedrock,57.8,"/w/candidate.c:45:1: error: extraneous closing brace ('}')
   45 | }
      | ^
1 error generated.
",2026-08-14T10:40:14,gpt-oss-120b,bedrock,native
prog41_series_sum,6,0.8000,4,5,True,False,982,12,0.011188,27920,11666,openai.gpt-oss-120b-1:0,bedrock,76.4,[],2026-08-14T10:41:31,gpt-oss-120b,bedrock,native
prog41_series_sum,7,0.8000,4,5,True,False,1837,12,0.009800,21766,10891,openai.gpt-oss-120b-1:0,bedrock,44.5,[],2026-08-14T10:42:15,gpt-oss-120b,bedrock,native
prog41_series_sum,8,0.8000,4,5,True,False,1889,12,0.009414,19793,10742,openai.gpt-oss-120b-1:0,bedrock,60.9,[],2026-08-14T10:43:16,gpt-oss-120b,bedrock,native
prog42_collatz,1,1.0000,5,5,True,False,1021,12,0.002283,3143,3020,openai.gpt-oss-120b-1:0,bedrock,10.3,[],2026-08-14T10:43:26,gpt-oss-120b,bedrock,native
prog42_collatz,2,1.0000,5,5,True,False,746,12,0.005618,14540,5729,openai.gpt-oss-120b-1:0,bedrock,27.8,[],2026-08-14T10:43:54,gpt-oss-120b,bedrock,native
prog42_collatz,3,1.0000,5,5,True,False,917,12,0.004171,10207,4400,openai.gpt-oss-120b-1:0,bedrock,24.9,[],2026-08-14T10:44:19,gpt-oss-120b,bedrock,native
prog42_collatz,4,1.0000,5,5,True,False,963,12,0.002235,3143,2939,openai.gpt-oss-120b-1:0,bedrock,38.8,[],2026-08-14T10:44:58,gpt-oss-120b,bedrock,native
prog42_collatz,5,1.0000,5,5,True,False,991,12,0.001919,3143,2413,openai.gpt-oss-120b-1:0,bedrock,10.1,[],2026-08-14T10:45:08,gpt-oss-120b,bedrock,native
prog42_collatz,6,1.0000,5,5,True,False,1124,12,0.002853,3143,3969,openai.gpt-oss-120b-1:0,bedrock,64.0,[],2026-08-14T10:46:12,gpt-oss-120b,bedrock,native
prog42_collatz,7,1.0000,5,5,True,False,1069,12,0.001617,3143,1909,openai.gpt-oss-120b-1:0,bedrock,15.7,[],2026-08-14T10:46:27,gpt-oss-120b,bedrock,native
prog42_collatz,8,1.0000,5,5,True,False,1008,12,0.004241,10147,4531,openai.gpt-oss-120b-1:0,bedrock,40.0,[],2026-08-14T10:47:07,gpt-oss-120b,bedrock,native
prog43_catalan,1,0.0000,0,5,False,False,723,12,0.003380,5751,4196,openai.gpt-oss-120b-1:0,bedrock,46.4,"/w/candidate.c:32:1: error: extraneous closing brace ('}')
   32 | }
      | ^
1 error generated.
",2026-08-14T10:47:54,gpt-oss-120b,bedrock,native
prog43_catalan,2,0.4000,2,5,True,False,1516,12,0.002957,3388,4082,openai.gpt-oss-120b-1:0,bedrock,16.6,[],2026-08-14T10:48:10,gpt-oss-120b,bedrock,native
prog43_catalan,3,0.6000,3,5,True,False,689,12,0.003533,6633,4230,openai.gpt-oss-120b-1:0,bedrock,32.2,[],2026-08-14T10:48:43,gpt-oss-120b,bedrock,native
prog43_catalan,4,0.4000,2,5,True,False,852,12,0.002599,3388,3485,openai.gpt-oss-120b-1:0,bedrock,20.0,[],2026-08-14T10:49:03,gpt-oss-120b,bedrock,native
prog43_catalan,5,1.0000,5,5,True,False,1457,12,0.003995,6668,4991,openai.gpt-oss-120b-1:0,bedrock,16.6,[],2026-08-14T10:49:19,gpt-oss-120b,bedrock,native
prog43_catalan,6,0.4000,2,5,True,False,735,12,0.002651,3388,3571,openai.gpt-oss-120b-1:0,bedrock,59.4,[],2026-08-14T10:50:18,gpt-oss-120b,bedrock,native
prog43_catalan,7,0.4000,2,5,True,False,1083,12,0.003080,3388,4286,openai.gpt-oss-120b-1:0,bedrock,12.9,[],2026-08-14T10:50:31,gpt-oss-120b,bedrock,native
prog43_catalan,8,1.0000,5,5,True,False,1102,12,0.003805,5751,4904,openai.gpt-oss-120b-1:0,bedrock,32.6,[],2026-08-14T10:51:04,gpt-oss-120b,bedrock,native
prog44_miller_rabin,1,1.0000,5,5,True,False,2486,12,0.013465,51241,9632,openai.gpt-oss-120b-1:0,bedrock,62.1,[],2026-08-14T10:52:06,gpt-oss-120b,bedrock,native
prog44_miller_rabin,2,1.0000,5,5,True,False,2116,12,0.002573,6212,2735,openai.gpt-oss-120b-1:0,bedrock,13.5,[],2026-08-14T10:52:20,gpt-oss-120b,bedrock,native
prog44_miller_rabin,3,1.0000,5,5,True,False,2549,12,0.009953,29643,9177,openai.gpt-oss-120b-1:0,bedrock,75.5,[],2026-08-14T10:53:35,gpt-oss-120b,bedrock,native
prog44_miller_rabin,4,1.0000,5,5,True,False,2324,12,0.004524,13009,4288,openai.gpt-oss-120b-1:0,bedrock,27.6,[],2026-08-14T10:54:03,gpt-oss-120b,bedrock,native
prog44_miller_rabin,5,1.0000,5,5,True,False,2703,12,0.008874,33201,6489,openai.gpt-oss-120b-1:0,bedrock,35.9,[],2026-08-14T10:54:39,gpt-oss-120b,bedrock,native
prog44_miller_rabin,6,1.0000,5,5,True,False,2282,12,0.008135,25367,7217,openai.gpt-oss-120b-1:0,bedrock,49.8,[],2026-08-14T10:55:28,gpt-oss-120b,bedrock,native
prog44_miller_rabin,7,0.0000,0,5,False,True,0,12,0.025779,104409,16863,openai.gpt-oss-120b-1:0,bedrock,106.7,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T10:57:15,gpt-oss-120b,bedrock,native
prog44_miller_rabin,8,1.0000,5,5,True,False,2082,12,0.011981,45532,8585,openai.gpt-oss-120b-1:0,bedrock,56.4,[],2026-08-14T10:58:11,gpt-oss-120b,bedrock,native
prog45_josephus,1,0.8000,4,5,True,False,722,12,0.002289,3597,2916,openai.gpt-oss-120b-1:0,bedrock,31.6,[],2026-08-14T10:58:43,gpt-oss-120b,bedrock,native
prog45_josephus,2,0.8000,4,5,True,False,777,12,0.004881,6975,6391,openai.gpt-oss-120b-1:0,bedrock,65.2,[],2026-08-14T10:59:48,gpt-oss-120b,bedrock,native
prog45_josephus,3,1.0000,5,5,True,False,747,12,0.003628,3597,5147,openai.gpt-oss-120b-1:0,bedrock,30.2,[],2026-08-14T11:00:18,gpt-oss-120b,bedrock,native
prog45_josephus,4,0.8000,4,5,True,False,670,12,0.002218,3597,2798,openai.gpt-oss-120b-1:0,bedrock,71.2,[],2026-08-14T11:01:30,gpt-oss-120b,bedrock,native
prog45_josephus,5,1.0000,5,5,True,False,749,12,0.002445,3597,3176,openai.gpt-oss-120b-1:0,bedrock,135.0,[],2026-08-14T11:03:45,gpt-oss-120b,bedrock,native
prog45_josephus,6,0.8000,4,5,True,False,638,12,0.001837,3597,2163,openai.gpt-oss-120b-1:0,bedrock,18.7,[],2026-08-14T11:04:03,gpt-oss-120b,bedrock,native
prog45_josephus,7,0.8000,4,5,True,False,638,12,0.003049,7163,3291,openai.gpt-oss-120b-1:0,bedrock,18.4,[],2026-08-14T11:04:22,gpt-oss-120b,bedrock,native
prog45_josephus,8,0.8000,4,5,True,False,1046,12,0.005745,11246,6763,openai.gpt-oss-120b-1:0,bedrock,37.6,[],2026-08-14T11:04:59,gpt-oss-120b,bedrock,native
prog46_postfix_stack,1,0.0000,0,5,False,False,1381,12,0.010204,31396,9158,openai.gpt-oss-120b-1:0,bedrock,70.2,harness_error: IndexError: list index out of range,2026-08-14T11:06:10,gpt-oss-120b,bedrock,native
prog46_postfix_stack,2,1.0000,5,5,True,False,1288,12,0.004956,19339,3426,openai.gpt-oss-120b-1:0,bedrock,87.9,[],2026-08-14T11:07:37,gpt-oss-120b,bedrock,native
prog46_postfix_stack,3,1.0000,5,5,True,False,1986,12,0.004204,17996,2508,openai.gpt-oss-120b-1:0,bedrock,85.0,[],2026-08-14T11:09:02,gpt-oss-120b,bedrock,native
prog46_postfix_stack,4,1.0000,5,5,True,False,1864,12,0.004577,6340,6044,openai.gpt-oss-120b-1:0,bedrock,38.3,[],2026-08-14T11:09:41,gpt-oss-120b,bedrock,native
prog46_postfix_stack,5,1.0000,5,5,True,False,1734,12,0.014609,61327,9017,openai.gpt-oss-120b-1:0,bedrock,49.2,[],2026-08-14T11:10:30,gpt-oss-120b,bedrock,native
prog46_postfix_stack,6,1.0000,5,5,True,False,1416,12,0.004861,12621,4947,openai.gpt-oss-120b-1:0,bedrock,32.4,[],2026-08-14T11:11:02,gpt-oss-120b,bedrock,native
prog46_postfix_stack,7,1.0000,5,5,True,False,2234,12,0.005713,18985,4775,openai.gpt-oss-120b-1:0,bedrock,20.5,[],2026-08-14T11:11:23,gpt-oss-120b,bedrock,native
prog46_postfix_stack,8,1.0000,5,5,True,False,1416,12,0.007164,19591,7043,openai.gpt-oss-120b-1:0,bedrock,117.3,[],2026-08-14T11:13:20,gpt-oss-120b,bedrock,native
prog47_circular_queue,1,0.4000,2,5,True,False,2224,12,0.002934,8501,2764,openai.gpt-oss-120b-1:0,bedrock,51.5,[],2026-08-14T11:14:12,gpt-oss-120b,bedrock,native
prog47_circular_queue,2,1.0000,5,5,True,False,1523,12,0.018570,80091,10927,openai.gpt-oss-120b-1:0,bedrock,133.3,[],2026-08-14T11:16:25,gpt-oss-120b,bedrock,native
prog47_circular_queue,3,1.0000,5,5,True,False,1737,12,0.007909,23222,7376,openai.gpt-oss-120b-1:0,bedrock,72.6,[],2026-08-14T11:17:38,gpt-oss-120b,bedrock,native
prog47_circular_queue,4,1.0000,5,5,True,False,1522,12,0.004616,14602,4043,openai.gpt-oss-120b-1:0,bedrock,37.3,[],2026-08-14T11:18:15,gpt-oss-120b,bedrock,native
prog47_circular_queue,5,1.0000,5,5,True,False,1856,12,0.006108,21911,4703,openai.gpt-oss-120b-1:0,bedrock,50.9,[],2026-08-14T11:19:06,gpt-oss-120b,bedrock,native
prog47_circular_queue,6,1.0000,5,5,True,False,1796,12,0.008565,30319,6696,openai.gpt-oss-120b-1:0,bedrock,102.1,[],2026-08-14T11:20:48,gpt-oss-120b,bedrock,native
prog47_circular_queue,7,1.0000,5,5,True,False,1949,12,0.011563,40579,9127,openai.gpt-oss-120b-1:0,bedrock,104.3,[],2026-08-14T11:22:32,gpt-oss-120b,bedrock,native
prog47_circular_queue,8,1.0000,5,5,True,False,1924,12,0.013159,49696,9508,openai.gpt-oss-120b-1:0,bedrock,102.7,[],2026-08-14T11:24:15,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,1,1.0000,5,5,True,False,2146,12,0.002894,6123,3293,openai.gpt-oss-120b-1:0,bedrock,27.6,[],2026-08-14T11:24:43,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,2,1.0000,5,5,True,False,1072,12,0.001770,5165,1658,openai.gpt-oss-120b-1:0,bedrock,24.8,[],2026-08-14T11:25:07,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,3,1.0000,5,5,True,False,1451,12,0.004031,11456,3855,openai.gpt-oss-120b-1:0,bedrock,77.4,[],2026-08-14T11:26:25,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,4,1.0000,5,5,True,False,2543,12,0.005279,12727,5617,openai.gpt-oss-120b-1:0,bedrock,22.5,[],2026-08-14T11:26:47,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,5,1.0000,5,5,True,False,1528,12,0.001988,3109,2536,openai.gpt-oss-120b-1:0,bedrock,21.6,[],2026-08-14T11:27:09,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,6,1.0000,5,5,True,False,980,12,0.002590,5993,2818,openai.gpt-oss-120b-1:0,bedrock,21.1,[],2026-08-14T11:27:30,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,7,0.0000,0,5,False,True,0,12,0.012678,52304,8054,openai.gpt-oss-120b-1:0,bedrock,80.3,"ValidationException: An error occurred (ValidationException) when calling the Converse operation: The toolConfig field must be defined when using toolUse and toolResult content blocks.
Traceback (most recent call last):
  File ""<home>/c2-tool-transport/src/harness/agent_loop.py"", line 311, ",2026-08-14T11:28:50,gpt-oss-120b,bedrock,native
prog48_sorted_linked_list,8,1.0000,5,5,True,False,1132,12,0.002082,5165,2179,openai.gpt-oss-120b-1:0,bedrock,29.7,[],2026-08-14T11:29:20,gpt-oss-120b,bedrock,native
prog49_bst,1,0.8000,4,5,True,False,2653,12,0.013921,49292,10879,openai.gpt-oss-120b-1:0,bedrock,236.8,[],2026-08-14T11:33:17,gpt-oss-120b,bedrock,native
prog49_bst,2,0.8000,4,5,True,False,2626,12,0.007493,20707,7311,openai.gpt-oss-120b-1:0,bedrock,44.9,[],2026-08-14T11:34:02,gpt-oss-120b,bedrock,native
prog49_bst,3,0.8000,4,5,True,False,2330,12,0.005828,20314,4634,openai.gpt-oss-120b-1:0,bedrock,62.5,[],2026-08-14T11:35:04,gpt-oss-120b,bedrock,native
prog49_bst,4,1.0000,5,5,True,False,2320,12,0.007707,25356,6506,openai.gpt-oss-120b-1:0,bedrock,53.0,[],2026-08-14T11:35:57,gpt-oss-120b,bedrock,native
prog49_bst,5,0.8000,4,5,True,False,1879,12,0.007745,26672,6241,openai.gpt-oss-120b-1:0,bedrock,64.0,[],2026-08-14T11:37:01,gpt-oss-120b,bedrock,native
prog49_bst,6,1.0000,5,5,True,False,4211,12,0.011477,40257,9064,openai.gpt-oss-120b-1:0,bedrock,38.6,[],2026-08-14T11:37:40,gpt-oss-120b,bedrock,native
prog49_bst,7,0.8000,4,5,True,False,2310,12,0.008359,26658,7268,openai.gpt-oss-120b-1:0,bedrock,113.2,[],2026-08-14T11:39:33,gpt-oss-120b,bedrock,native
prog49_bst,8,0.8000,4,5,True,False,5851,12,0.007531,21174,7258,openai.gpt-oss-120b-1:0,bedrock,72.8,[],2026-08-14T11:40:46,gpt-oss-120b,bedrock,native
prog50_binary_heap,1,0.8000,4,5,True,False,3021,12,0.009530,37065,6617,openai.gpt-oss-120b-1:0,bedrock,125.7,[],2026-08-14T11:42:51,gpt-oss-120b,bedrock,native
prog50_binary_heap,2,1.0000,5,5,True,False,2812,12,0.009905,32476,8390,openai.gpt-oss-120b-1:0,bedrock,62.3,[],2026-08-14T11:43:54,gpt-oss-120b,bedrock,native
prog50_binary_heap,3,1.0000,5,5,True,False,1650,12,0.003736,11737,3292,openai.gpt-oss-120b-1:0,bedrock,28.5,[],2026-08-14T11:44:22,gpt-oss-120b,bedrock,native
prog50_binary_heap,4,0.2000,1,5,True,False,1780,12,0.008751,32641,6424,openai.gpt-oss-120b-1:0,bedrock,139.7,[],2026-08-14T11:46:42,gpt-oss-120b,bedrock,native
prog50_binary_heap,5,0.4000,2,5,True,False,2514,12,0.011341,42325,8321,openai.gpt-oss-120b-1:0,bedrock,68.2,[],2026-08-14T11:47:50,gpt-oss-120b,bedrock,native
prog50_binary_heap,6,1.0000,5,5,True,False,3413,12,0.016517,62856,11814,openai.gpt-oss-120b-1:0,bedrock,155.5,[],2026-08-14T11:50:26,gpt-oss-120b,bedrock,native
prog50_binary_heap,7,0.8000,4,5,True,False,1851,12,0.003666,11737,3175,openai.gpt-oss-120b-1:0,bedrock,17.8,[],2026-08-14T11:50:43,gpt-oss-120b,bedrock,native
prog50_binary_heap,8,0.2000,1,5,True,False,1396,12,0.007795,31606,5090,openai.gpt-oss-120b-1:0,bedrock,27.3,[],2026-08-14T11:51:11,gpt-oss-120b,bedrock,native
prog51_union_find,1,1.0000,5,5,True,False,2674,12,0.006811,11691,8429,openai.gpt-oss-120b-1:0,bedrock,40.7,[],2026-08-14T11:51:51,gpt-oss-120b,bedrock,native
prog51_union_find,2,1.0000,5,5,True,False,2013,12,0.008097,31214,5691,openai.gpt-oss-120b-1:0,bedrock,113.5,[],2026-08-14T11:53:45,gpt-oss-120b,bedrock,native
prog51_union_find,3,0.2000,1,5,True,False,1973,12,0.007553,25512,6211,openai.gpt-oss-120b-1:0,bedrock,49.1,[],2026-08-14T11:54:34,gpt-oss-120b,bedrock,native
prog51_union_find,4,0.2000,1,5,True,False,2203,12,0.005148,13089,5307,openai.gpt-oss-120b-1:0,bedrock,37.4,[],2026-08-14T11:55:11,gpt-oss-120b,bedrock,native
prog51_union_find,5,0.2000,1,5,True,False,2171,12,0.004077,11692,3872,openai.gpt-oss-120b-1:0,bedrock,40.5,[],2026-08-14T11:55:52,gpt-oss-120b,bedrock,native
prog51_union_find,6,0.2000,1,5,True,False,2863,12,0.007134,25697,5465,openai.gpt-oss-120b-1:0,bedrock,45.1,[],2026-08-14T11:56:37,gpt-oss-120b,bedrock,native
prog51_union_find,7,1.0000,5,5,True,False,2542,12,0.003753,11691,3333,openai.gpt-oss-120b-1:0,bedrock,25.0,[],2026-08-14T11:57:02,gpt-oss-120b,bedrock,native
prog51_union_find,8,1.0000,5,5,True,False,2325,12,0.004621,6361,6111,openai.gpt-oss-120b-1:0,bedrock,35.8,[],2026-08-14T11:57:38,gpt-oss-120b,bedrock,native
